Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8500132565,T736634C,NY,OMT,01/24/2018,54,SUBN,CHEVR,T,10610,34370,34390,20180331,14,14,14,363123,MTTF,D,0756A,,NY,O,371,7th Ave,,0,408,c,,YYYYYYY,,,BL,,2015,,0,11,54-FHV Pickup/Discharge Pass,,,
8500132553,T668774C,NY,OMT,01/24/2018,54,SUBN,HONDA,T,10610,34370,34390,20190131,14,14,14,363123,MTTF,D,0755A,,NY,O,371,7th Ave,,0,408,c,,YYYYYYY,,,BK,,2015,,0,11,54-FHV Pickup/Discharge Pass,,,
8499332638,5G74H,NY,OMT,01/24/2018,54,TAXI,TOYOT,T,10510,0,0,20180228,18,18,18,365351,MTTF,E,0510P,,NY,I,W,6th Ave,40ft S/of W 51st St,0,408,c,,YYYYYYY,,,YW,,2016,,0,01,54-FHV Pickup/Discharge Pass,,,
8498384199,2M11E,NY,OMT,01/24/2018,54,TAXI,TOYOT,T,25390,0,0,20180731,18,18,18,358930,MTTF,G,0236P,,NY,I,W,Madison Ave,30ft N/of E 52nd St,0,408,c,,YYYYYYY,,,YW,,2012,,0,04,54-FHV Pickup/Discharge Pass,,,
8497993743,T746179C,NY,OMT,01/24/2018,54,SUBN,HONDA,T,34670,10510,10610,20180531,18,18,18,363574,MTTF,F,0955P,,NY,F,135,W 45th St,,0,408,c,,YYYYYYY,,,BL,,2017,,0,14,54-FHV Pickup/Discharge Pass,,,
8497993550,T731749C,NY,OMT,01/24/2018,54,SUBN,ME/BE,T,0,0,0,20180731,17,17,17,363574,MTTF,F,0602P,,NY,I,W,Lexington Ave,0ft S/of E 39th St,0,408,c,,YYYYYYY,,,BK,,2017,,0,14,54-FHV Pickup/Discharge Pass,,,
8497993512,1G56B,NY,OMT,01/24/2018,54,SUBN,TOYOT,T,24890,17790,17810,20180228,17,17,17,363574,MTTF,F,0507P,,NY,F,369,Lexington Ave,,0,408,c,,YYYYYYY,,,YW,,2016,,0,14,54-FHV Pickup/Discharge Pass,,,
8497122770,1N98H,NY,OMT,01/24/2018,54,TAXI,NISSA,T,17830,16320,24890,20181130,17,17,17,363080,MTTF,H,0229P,,NY,F,109,E 42nd St,,0,408,c,,YYYYYYY,,,YW,,2016,,0,05,54-FHV Pickup/Discharge Pass,,,
8495260049,9D72J,NY,OMT,01/24/2018,54,4DSD,TOYOT,T,10810,34390,34430,20181130,14,14,14,366543,T102,B,1227P,,NY,O,421,8th Ave,,0,408,c,,YYYYYYY,,,YELLO,,2015,,0,99,54-FHV Pickup/Discharge Pass,,,
8495260037,T658235C,NY,OMT,01/24/2018,54,SUBN,TOYOT,T,10810,34370,34390,20181031,14,14,14,366543,T102,B,1221P,,NY,O,413,8th Ave,,0,408,c,,YYYYYYY,,,BL,,2017,,0,99,54-FHV Pickup/Discharge Pass,,,
8495260025,0L2221K,NJ,PAS,01/24/2018,54,4DSD,BMW,T,10810,34390,34430,88880088,14,14,14,366543,T102,B,1106A,,NY,O,421,8th Ave,,0,408,c,,YYYYYYY,,,BLACK,,0,,0,99,54-FHV Pickup/Discharge Pass,,,
8495260013,6K83B,NY,OMT,01/24/2018,54,TAXI,TOYOT,T,45602,34390,34410,20181031,14,14,14,366543,T102,B,1039A,,NY,O,11,Penn Plz,,0,408,c,,YYYYYYY,,,YW,,2014,,0,99,54-FHV Pickup/Discharge Pass,,,
8495260001,5G41J,NY,OMT,01/24/2018,54,TAXI,NISSA,T,45602,34390,34410,20180930,14,14,14,366543,T102,B,1027A,,NY,O,11,Penn Plz,,0,408,c,,YYYYYYY,,,YW,,2015,,0,99,54-FHV Pickup/Discharge Pass,,,
8495259990,T737484C,NY,OMT,01/24/2018,54,SUBN,HONDA,T,45602,34390,34410,20180331,14,14,14,366543,T102,B,1014A,,NY,O,11,Penn Plz,,0,408,c,,YYYYYYY,,,BL,,2015,,0,99,54-FHV Pickup/Discharge Pass,,,
8495259989,2M80A,NY,OMT,01/24/2018,54,TAXI,NISSA,T,45602,34390,34410,20180228,14,14,14,366543,T102,B,1011A,,NY,O,11,Penn Plz,,0,408,c,,YYYYYYY,,,YW,,2014,,0,99,54-FHV Pickup/Discharge Pass,,,
8495259977,8M54H,NY,OMT,01/24/2018,54,TAXI,TOYOT,T,45602,34390,34410,20180228,14,14,14,366543,T102,B,0949A,,NY,O,11,Penn Plz,,0,408,c,,YYYYYYY,,,YW,,2014,,0,99,54-FHV Pickup/Discharge Pass,,,
8495259965,T741171C,NY,OMT,01/24/2018,54,SUBN,TOYOT,T,45602,34390,34410,20180430,14,14,14,366543,T102,B,0947A,,NY,O,11,Penn Plz,,0,408,c,,YYYYYYY,,,BK,,2017,,0,99,54-FHV Pickup/Discharge Pass,,,
8495259953,1D21H,NY,OMT,01/24/2018,54,TAXI,TOYOT,T,45602,34390,34410,20180630,14,14,14,366543,T102,B,0937A,,NY,O,11,Penn Plz,,0,408,c,,YYYYYYY,,,YW,,2016,,0,99,54-FHV Pickup/Discharge Pass,,,
8495259941,8F73A,NY,OMT,01/24/2018,54,4DSD,TOYOT,T,45602,34390,34410,20180228,14,14,14,366543,T102,B,0925A,,NY,O,11,Penn Plz,,0,408,c,,YYYYYYY,,,YW,,2014,,0,99,54-FHV Pickup/Discharge Pass,,,
8495259930,7G31A,NY,OMT,01/24/2018,54,TAXI,TOYOT,T,45602,34390,34410,20180228,14,14,14,366543,T102,B,0921A,,NY,O,11,Penn Plz,,0,408,c,,YYYYYYY,,,YW,,2015,,0,99,54-FHV Pickup/Discharge Pass,,,
8495259916,T726015C,NY,OMT,01/24/2018,54,4DSD,TOYOT,T,45602,34390,34410,20180930,14,14,14,366543,T102,B,0854A,,NY,O,11,Penn Plz,,0,408,c,,YYYYYYY,,,BK,,2016,,0,99,54-FHV Pickup/Discharge Pass,,,
8495259837,7J75A,NY,OMT,01/24/2018,54,TAXI,TOYOT,T,45602,34390,34410,20180228,14,14,14,366543,T102,B,0816A,,NY,O,11,Penn Plz,,0,408,c,,YYYYYYY,,,YW,,2015,,0,99,54-FHV Pickup/Discharge Pass,,,
8494081688,7T14A,NY,OMT,01/24/2018,54,TAXI,FORD,T,10110,17730,17750,20180831,17,17,17,359601,T106,N,0514P,,NY,F,696,2nd Ave,,0,408,c,,YYYYYYY,,,YW,,2012,,0,99,54-FHV Pickup/Discharge Pass,,,
8488246742,T678531C,NY,OMT,01/24/2018,54,SUBN,LINCO,T,45602,34390,34410,20180630,14,14,14,365805,T102,O,0309P,,NY,O,11,Penn Plz,,0,408,c,,YYYYYYY,,,BK,,2013,,0,99,54-FHV Pickup/Discharge Pass,,,
8488246717,7K29H,NY,OMT,01/24/2018,54,TAXI,TOYOT,T,45602,34410,34430,20180430,14,14,14,365805,T102,O,0252P,,NY,F,15,Penn Plz,,0,408,c,,YYYYYYY,,,YW,,2015,,0,99,54-FHV Pickup/Discharge Pass,,,
8488246699,1P83A,NY,OMT,01/24/2018,54,TAXI,TOYOT,T,45602,34410,34430,20180228,14,14,14,365805,T102,O,0248P,,NY,O,15,Penn Plz,,0,408,c,,YYYYYYY,,,YW,,2016,,0,99,54-FHV Pickup/Discharge Pass,,,
8488246596,T466980C,NY,OMT,01/24/2018,54,4DSD,LINCO,T,45602,34410,34430,20180630,14,14,14,365805,T102,O,1039A,,NY,O,15,Penn Plz,,0,408,c,,YYYYYYY,,,BK,,2011,,0,99,54-FHV Pickup/Discharge Pass,,,
8488246584,1L20H,NY,OMT,01/24/2018,54,TAXI,TOYOT,T,45602,34410,34430,20180228,14,14,14,365805,T102,O,1030A,,NY,O,15,Penn Plz,,0,408,c,,YYYYYYY,,,YW,,2014,,0,99,54-FHV Pickup/Discharge Pass,,,
8488246560,8G61B,NY,OMT,01/24/2018,54,4DSD,TOYOT,T,45602,34410,34430,20180228,14,14,14,365805,T102,O,1010A,,NY,F,15,Penn Plz,,0,408,c,,YYYYYYY,,,YW,,2015,,0,99,54-FHV Pickup/Discharge Pass,,,
8488246559,6K55B,NY,OMT,01/24/2018,54,TAXI,TOYOT,T,45602,34410,34430,20180228,14,14,14,365805,T102,O,1008A,,NY,O,15,Penn Plz,,0,408,c,,YYYYYYY,,,YW,,2014,,0,99,54-FHV Pickup/Discharge Pass,,,
8488246535,9N63H,NY,OMT,01/24/2018,54,TAXI,TOYOT,T,45602,34410,34430,20180228,14,14,14,365805,T102,O,0941A,,NY,O,15,Penn Plz,,0,408,c,,YYYYYYY,,,YW,,2015,,0,99,54-FHV Pickup/Discharge Pass,,,
8488246523,6P76H,NY,OMT,01/24/2018,54,TAXI,TOYOT,T,45602,34410,34430,20180831,14,14,14,365805,T102,O,0939A,,NY,O,15,Penn Plz,,0,408,c,,YYYYYYY,,,YW,,2016,,0,99,54-FHV Pickup/Discharge Pass,,,
8488246511,T628498C,NY,OMT,01/24/2018,54,SUBN,LINCO,T,45602,34410,34430,20181130,14,14,14,365805,T102,O,0933A,,NY,O,15,Penn Plz,,0,408,c,,YYYYYYY,,,BK,,2013,,0,99,54-FHV Pickup/Discharge Pass,,,
8488246420,6M10B,NY,OMT,01/24/2018,54,TAXI,NISSA,T,0,0,0,20180228,14,14,14,365805,T102,O,0833A,,NY,I,E,8th Ave,0ft N/of W 31st St,0,408,c,,YYYYYYY,,,YW,,2014,,0,99,54-FHV Pickup/Discharge Pass,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8577573965,3V64A,NY,OMT,01/24/2018,54,TAXI,TOYOT,T,34710,10410,10510,20181130,18,18,18,363054,MTTF,H,0517P,,NY,O,27,W 47th St,,0,408,c,,YYYYYYY,,,YW,,2017,,0,02,54-FHV Pickup/Discharge Pass,,,
8577573850,7M33C,NY,OMT,01/24/2018,54,4DSD,TOYOT,T,34890,0,0,20180228,18,18,18,363054,MTTF,H,0224P,,NY,I,S,W 56th St,2ft E/of Broadway,0,408,c,,YYYYYYY,,,YW,,2014,,0,02,54-FHV Pickup/Discharge Pass,,,
8587581569,2A52H,NY,OMT,01/24/2018,54,TAXI,FORD,T,10510,34390,34410,20180731,13,13,13,364826,T102,A,0136P,,NY,F,875,6th Ave,,0,408,c,,YYYYYYY,,,YW,,2012,,0,99,54-FHV Pickup/Discharge Pass,,,
8587581557,T748250C,NY,OMT,01/24/2018,54,SUBN,HONDA,T,10510,34390,34410,20180630,13,13,13,364826,T102,A,0134P,,NY,F,875,6th Ave,,0,408,c,,YYYYYYY,,,BL,,2014,,0,99,54-FHV Pickup/Discharge Pass,,,
8587464504,4Y44B,NY,OMT,01/24/2018,54,TAXI,FORD,T,10210,17330,17350,20180630,14,14,14,366556,T106,N,0449P,,NY,F,200,3rd Ave,,0,408,c,,YYYYYYY,,,YELLO,,2012,,0,01,54-FHV Pickup/Discharge Pass,,,
8577619709,5K58B,NY,OMT,01/24/2018,54,TAXI,NISSA,T,10810,34550,34570,20180331,18,18,18,364935,MTTF,D,0905A,,NY,F,608,8th Ave,,0,408,c,,YYYYYYY,,,YW,,2015,,0,09,54-FHV Pickup/Discharge Pass,,,
8577619692,5P41A,NY,OMT,01/24/2018,54,SUBN,NISSA,T,10810,34550,34570,20180228,17,17,17,364935,MTTF,D,0859A,,NY,F,616,8th Ave,,0,408,c,,YYYYYYY,,,YW,,2014,,0,09,54-FHV Pickup/Discharge Pass,,,
8577619643,7K30H,NY,OMT,01/24/2018,54,TAXI,TOYOT,T,17830,10210,10110,20180430,17,17,17,364935,MTTF,D,0825A,,NY,F,220,E 42nd St,,0,408,c,,YYYYYYY,,,YW,,2015,,0,09,54-FHV Pickup/Discharge Pass,,,
8577619631,6L78A,NY,OMT,01/24/2018,54,TAXI,TOYOT,T,17830,27790,16320,20180228,17,17,17,364935,MTTF,D,0817A,,NY,O,89,E 42nd St,,0,408,c,,YYYYYYY,,,YW,,2016,,0,09,54-FHV Pickup/Discharge Pass,,,
8577619783,7H30B,NY,OMT,01/24/2018,54,TAXI,TOYOT,T,34610,10510,13610,20180228,18,18,18,364935,MTTF,D,1021A,,NY,F,120,W 42nd St,,0,408,c,,YYYYYYY,,,YW,,2013,,0,09,54-FHV Pickup/Discharge Pass,,,
8500382533,6H17B,NY,OMT,01/24/2018,54,TAXI,NISSA,T,11010,34270,34290,20180228,10,10,10,355649,MTTF,A,0823A,,NY,F,259,10th Ave,,0,408,c,,YYYYYYY,,,YW,,2014,,0,16,54-FHV Pickup/Discharge Pass,,,
8499332560,5E92A,NY,OMT,01/24/2018,54,TAXI,NISSA,T,10610,34870,34890,20180228,18,18,18,365351,MTTF,E,0324P,,NY,F,870,7th Ave,,0,408,c,,YYYYYYY,,,YW,,2016,,0,01,54-FHV Pickup/Discharge Pass,,,
8499332559,6F74H,NY,OMT,01/24/2018,54,TAXI,TOYOT,T,10610,34870,34890,20180430,18,18,18,365351,MTTF,E,0322P,,NY,F,870,7th Ave,,0,408,c,,YYYYYYY,,,YW,,2015,,0,01,54-FHV Pickup/Discharge Pass,,,
8499332547,7D99A,NY,OMT,01/24/2018,54,TAXI,TOYOT,T,10610,34870,34890,20180228,18,18,18,365351,MTTF,E,0318P,,NY,F,871,7th Ave,,0,408,c,,YYYYYYY,,,YW,,2015,,0,01,54-FHV Pickup/Discharge Pass,,,
8499332523,6G76H,NY,OMT,01/24/2018,54,TAXI,TOYOT,T,14490,10510,10610,20180930,18,18,18,365351,MTTF,E,0247P,,NY,F,180,W 59th St,,0,408,c,,YYYYYYY,,,YW,,2016,,0,01,54-FHV Pickup/Discharge Pass,,,
8499332511,3N75A,NY,OMT,01/24/2018,54,TAXI,NISSA,T,0,0,0,20180228,18,18,18,365351,MTTF,E,0241P,,NY,I,E,7th Ave,0ft N/of W 59th St,0,408,c,,YYYYYYY,,,YW,,2014,,0,01,54-FHV Pickup/Discharge Pass,,,
8497670917,T659370C,NY,OMT,01/24/2018,54,SUBN,TOYOT,T,34770,10910,11010,20180930,18,18,18,358904,MTTF,A,1015A,,NY,F,457,W 50th St,,0,408,c,,YYYYYYY,,,BK,,2015,,0,27,54-FHV Pickup/Discharge Pass,,,
8496980170,1D92A,NY,OMT,01/24/2018,54,TAXI,TOYOT,T,25390,17770,17790,20180228,14,14,14,363476,MTTF,H,0131P,,NY,F,280,Madison Ave,,0,408,c,,YYYYYYY,,,YW,,2014,,0,22,54-FHV Pickup/Discharge Pass,,,
8496395005,T685739C,NY,OMT,01/24/2018,54,SUBN,HONDA,T,11010,34270,34290,20180731,10,10,10,355640,MTTF,A,0817A,,NY,F,259,10th Ave,,0,408,c,,YYYYYYY,,,GY,,2016,,0,18,54-FHV Pickup/Discharge Pass,,,
8496394992,2E75A,NY,OMT,01/24/2018,54,TAXI,TOYOT,T,11010,34270,34290,20180228,10,10,10,355640,MTTF,A,0810A,,NY,F,259,10th Ave,,0,408,c,,YYYYYYY,,,YW,,2011,,0,18,54-FHV Pickup/Discharge Pass,,,
8496394980,T686525C,NY,OMT,01/24/2018,54,SUBN,TOYOT,T,11010,34270,34290,20181031,10,10,10,355640,MTTF,A,0806A,,NY,F,259,10th Ave,,0,408,c,,YYYYYYY,,,BK,,2015,,0,18,54-FHV Pickup/Discharge Pass,,,
8496394979,T740806C,NY,OMT,01/24/2018,54,SUBN,TOYOT,T,11010,34270,34290,20180430,10,10,10,355640,MTTF,A,0804A,,NY,F,259,10th Ave,,0,408,c,,YYYYYYY,,,WH,,2014,,0,18,54-FHV Pickup/Discharge Pass,,,
8496394967,T748283C,NY,OMT,01/24/2018,54,4DSD,TOYOT,T,11010,34270,34290,20180731,10,10,10,355640,MTTF,A,0757A,,NY,F,259,10th Ave,,0,408,c,,YYYYYYY,,,BK,,2014,,0,18,54-FHV Pickup/Discharge Pass,,,
8500132670,T626905C,NY,OMT,01/24/2018,54,SUBN,TOYOT,T,10610,34350,34370,20180930,13,13,13,363123,MTTF,D,0936A,,NY,F,355,7th Ave,,0,408,c,,YYYYYYY,,,BK,,2015,,0,11,54-FHV Pickup/Discharge Pass,,,
8500132668,T707132C,NY,OMT,01/24/2018,54,4DSD,TOYOT,T,10610,34530,34550,20181130,14,14,14,363123,MTTF,D,0923A,,NY,F,525,7th Ave,,0,408,c,,YYYYYYY,,,BK,,2017,,0,11,54-FHV Pickup/Discharge Pass,,,
8500132656,5C41J,NY,OMT,01/24/2018,54,TAXI,NISSA,T,10810,0,0,20180228,18,18,18,363123,MTTF,D,0911A,,NY,I,E,8th Ave,25ft N/of W 40th St,0,408,c,,YYYYYYY,,,YW,,2016,,0,11,54-FHV Pickup/Discharge Pass,,,
8500132632,3J52A,NY,OMT,01/24/2018,54,TAXI,TOYOT,T,10810,34550,34570,20180228,18,18,18,363123,MTTF,D,0905A,,NY,F,608,8th Ave,,0,408,c,,YYYYYYY,,,YW,,2015,,0,11,54-FHV Pickup/Discharge Pass,,,
8500132607,1G45A,NY,OMT,01/24/2018,54,TAXI,FORD,T,10510,34290,34310,20180228,13,13,13,363123,MTTF,D,0824A,,NY,O,776,6th Ave,,0,408,c,,YYYYYYY,,,YW,,2012,,0,11,54-FHV Pickup/Discharge Pass,,,
8500132589,T629846C,NY,OMT,01/24/2018,54,4DSD,LINCO,T,10510,34230,34250,20180131,13,13,13,363123,MTTF,D,0812A,,NY,O,716,6th Ave,,0,408,c,,YYYYYYY,,,BK,,2010,,0,11,54-FHV Pickup/Discharge Pass,,,
8500132577,T647138C,NY,OMT,01/24/2018,54,SUBN,TOYOT,T,10610,34230,34250,20180228,14,14,14,363123,MTTF,D,0801A,,NY,F,239,7th Ave,,0,408,c,,YYYYYYY,,,BK,,2016,,0,11,54-FHV Pickup/Discharge Pass,,,
8500132565,T736634C,NY,OMT,01/24/2018,54,SUBN,CHEVR,T,10610,34370,34390,20180331,14,14,14,363123,MTTF,D,0756A,,NY,O,371,7th Ave,,0,408,c,,YYYYYYY,,,BL,,2015,,0,11,54-FHV Pickup/Discharge Pass,,,
8500132553,T668774C,NY,OMT,01/24/2018,54,SUBN,HONDA,T,10610,34370,34390,20190131,14,14,14,363123,MTTF,D,0755A,,NY,O,371,7th Ave,,0,408,c,,YYYYYYY,,,BK,,2015,,0,11,54-FHV Pickup/Discharge Pass,,,
8499332638,5G74H,NY,OMT,01/24/2018,54,TAXI,TOYOT,T,10510,0,0,20180228,18,18,18,365351,MTTF,E,0510P,,NY,I,W,6th Ave,40ft S/of W 51st St,0,408,c,,YYYYYYY,,,YW,,2016,,0,01,54-FHV Pickup/Discharge Pass,,,
8498384199,2M11E,NY,OMT,01/24/2018,54,TAXI,TOYOT,T,25390,0,0,20180731,18,18,18,358930,MTTF,G,0236P,,NY,I,W,Madison Ave,30ft N/of E 52nd St,0,408,c,,YYYYYYY,,,YW,,2012,,0,04,54-FHV Pickup/Discharge Pass,,,
8497993743,T746179C,NY,OMT,01/24/2018,54,SUBN,HONDA,T,34670,10510,10610,20180531,18,18,18,363574,MTTF,F,0955P,,NY,F,135,W 45th St,,0,408,c,,YYYYYYY,,,BL,,2017,,0,14,54-FHV Pickup/Discharge Pass,,,
8497993550,T731749C,NY,OMT,01/24/2018,54,SUBN,ME/BE,T,0,0,0,20180731,17,17,17,363574,MTTF,F,0602P,,NY,I,W,Lexington Ave,0ft S/of E 39th St,0,408,c,,YYYYYYY,,,BK,,2017,,0,14,54-FHV Pickup/Discharge Pass,,,
8497993512,1G56B,NY,OMT,01/24/2018,54,SUBN,TOYOT,T,24890,17790,17810,20180228,17,17,17,363574,MTTF,F,0507P,,NY,F,369,Lexington Ave,,0,408,c,,YYYYYYY,,,YW,,2016,,0,14,54-FHV Pickup/Discharge Pass,,,
8497122770,1N98H,NY,OMT,01/24/2018,54,TAXI,NISSA,T,17830,16320,24890,20181130,17,17,17,363080,MTTF,H,0229P,,NY,F,109,E 42nd St,,0,408,c,,YYYYYYY,,,YW,,2016,,0,05,54-FHV Pickup/Discharge Pass,,,
8495260049,9D72J,NY,OMT,01/24/2018,54,4DSD,TOYOT,T,10810,34390,34430,20181130,14,14,14,366543,T102,B,1227P,,NY,O,421,8th Ave,,0,408,c,,YYYYYYY,,,YELLO,,2015,,0,99,54-FHV Pickup/Discharge Pass,,,
8495260037,T658235C,NY,OMT,01/24/2018,54,SUBN,TOYOT,T,10810,34370,34390,20181031,14,14,14,366543,T102,B,1221P,,NY,O,413,8th Ave,,0,408,c,,YYYYYYY,,,BL,,2017,,0,99,54-FHV Pickup/Discharge Pass,,,
8495260025,0L2221K,NJ,PAS,01/24/2018,54,4DSD,BMW,T,10810,34390,34430,88880088,14,14,14,366543,T102,B,1106A,,NY,O,421,8th Ave,,0,408,c,,YYYYYYY,,,BLACK,,0,,0,99,54-FHV Pickup/Discharge Pass,,,
8495260013,6K83B,NY,OMT,01/24/2018,54,TAXI,TOYOT,T,45602,34390,34410,20181031,14,14,14,366543,T102,B,1039A,,NY,O,11,Penn Plz,,0,408,c,,YYYYYYY,,,YW,,2014,,0,99,54-FHV Pickup/Discharge Pass,,,
8495260001,5G41J,NY,OMT,01/24/2018,54,TAXI,NISSA,T,45602,34390,34410,20180930,14,14,14,366543,T102,B,1027A,,NY,O,11,Penn Plz,,0,408,c,,YYYYYYY,,,YW,,2015,,0,99,54-FHV Pickup/Discharge Pass,,,
8495259990,T737484C,NY,OMT,01/24/2018,54,SUBN,HONDA,T,45602,34390,34410,20180331,14,14,14,366543,T102,B,1014A,,NY,O,11,Penn Plz,,0,408,c,,YYYYYYY,,,BL,,2015,,0,99,54-FHV Pickup/Discharge Pass,,,
8495259989,2M80A,NY,OMT,01/24/2018,54,TAXI,NISSA,T,45602,34390,34410,20180228,14,14,14,366543,T102,B,1011A,,NY,O,11,Penn Plz,,0,408,c,,YYYYYYY,,,YW,,2014,,0,99,54-FHV Pickup/Discharge Pass,,,
8495259977,8M54H,NY,OMT,01/24/2018,54,TAXI,TOYOT,T,45602,34390,34410,20180228,14,14,14,366543,T102,B,0949A,,NY,O,11,Penn Plz,,0,408,c,,YYYYYYY,,,YW,,2014,,0,99,54-FHV Pickup/Discharge Pass,,,
8495259965,T741171C,NY,OMT,01/24/2018,54,SUBN,TOYOT,T,45602,34390,34410,20180430,14,14,14,366543,T102,B,0947A,,NY,O,11,Penn Plz,,0,408,c,,YYYYYYY,,,BK,,2017,,0,99,54-FHV Pickup/Discharge Pass,,,
8495259953,1D21H,NY,OMT,01/24/2018,54,TAXI,TOYOT,T,45602,34390,34410,20180630,14,14,14,366543,T102,B,0937A,,NY,O,11,Penn Plz,,0,408,c,,YYYYYYY,,,YW,,2016,,0,99,54-FHV Pickup/Discharge Pass,,,
8495259941,8F73A,NY,OMT,01/24/2018,54,4DSD,TOYOT,T,45602,34390,34410,20180228,14,14,14,366543,T102,B,0925A,,NY,O,11,Penn Plz,,0,408,c,,YYYYYYY,,,YW,,2014,,0,99,54-FHV Pickup/Discharge Pass,,,
8495259930,7G31A,NY,OMT,01/24/2018,54,TAXI,TOYOT,T,45602,34390,34410,20180228,14,14,14,366543,T102,B,0921A,,NY,O,11,Penn Plz,,0,408,c,,YYYYYYY,,,YW,,2015,,0,99,54-FHV Pickup/Discharge Pass,,,
8495259916,T726015C,NY,OMT,01/24/2018,54,4DSD,TOYOT,T,45602,34390,34410,20180930,14,14,14,366543,T102,B,0854A,,NY,O,11,Penn Plz,,0,408,c,,YYYYYYY,,,BK,,2016,,0,99,54-FHV Pickup/Discharge Pass,,,
8495259837,7J75A,NY,OMT,01/24/2018,54,TAXI,TOYOT,T,45602,34390,34410,20180228,14,14,14,366543,T102,B,0816A,,NY,O,11,Penn Plz,,0,408,c,,YYYYYYY,,,YW,,2015,,0,99,54-FHV Pickup/Discharge Pass,,,
8494081688,7T14A,NY,OMT,01/24/2018,54,TAXI,FORD,T,10110,17730,17750,20180831,17,17,17,359601,T106,N,0514P,,NY,F,696,2nd Ave,,0,408,c,,YYYYYYY,,,YW,,2012,,0,99,54-FHV Pickup/Discharge Pass,,,
8488246742,T678531C,NY,OMT,01/24/2018,54,SUBN,LINCO,T,45602,34390,34410,20180630,14,14,14,365805,T102,O,0309P,,NY,O,11,Penn Plz,,0,408,c,,YYYYYYY,,,BK,,2013,,0,99,54-FHV Pickup/Discharge Pass,,,
8488246717,7K29H,NY,OMT,01/24/2018,54,TAXI,TOYOT,T,45602,34410,34430,20180430,14,14,14,365805,T102,O,0252P,,NY,F,15,Penn Plz,,0,408,c,,YYYYYYY,,,YW,,2015,,0,99,54-FHV Pickup/Discharge Pass,,,
8488246699,1P83A,NY,OMT,01/24/2018,54,TAXI,TOYOT,T,45602,34410,34430,20180228,14,14,14,365805,T102,O,0248P,,NY,O,15,Penn Plz,,0,408,c,,YYYYYYY,,,YW,,2016,,0,99,54-FHV Pickup/Discharge Pass,,,
8488246596,T466980C,NY,OMT,01/24/2018,54,4DSD,LINCO,T,45602,34410,34430,20180630,14,14,14,365805,T102,O,1039A,,NY,O,15,Penn Plz,,0,408,c,,YYYYYYY,,,BK,,2011,,0,99,54-FHV Pickup/Discharge Pass,,,
8488246584,1L20H,NY,OMT,01/24/2018,54,TAXI,TOYOT,T,45602,34410,34430,20180228,14,14,14,365805,T102,O,1030A,,NY,O,15,Penn Plz,,0,408,c,,YYYYYYY,,,YW,,2014,,0,99,54-FHV Pickup/Discharge Pass,,,
8488246560,8G61B,NY,OMT,01/24/2018,54,4DSD,TOYOT,T,45602,34410,34430,20180228,14,14,14,365805,T102,O,1010A,,NY,F,15,Penn Plz,,0,408,c,,YYYYYYY,,,YW,,2015,,0,99,54-FHV Pickup/Discharge Pass,,,
8488246559,6K55B,NY,OMT,01/24/2018,54,TAXI,TOYOT,T,45602,34410,34430,20180228,14,14,14,365805,T102,O,1008A,,NY,O,15,Penn Plz,,0,408,c,,YYYYYYY,,,YW,,2014,,0,99,54-FHV Pickup/Discharge Pass,,,
8488246535,9N63H,NY,OMT,01/24/2018,54,TAXI,TOYOT,T,45602,34410,34430,20180228,14,14,14,365805,T102,O,0941A,,NY,O,15,Penn Plz,,0,408,c,,YYYYYYY,,,YW,,2015,,0,99,54-FHV Pickup/Discharge Pass,,,
8488246523,6P76H,NY,OMT,01/24/2018,54,TAXI,TOYOT,T,45602,34410,34430,20180831,14,14,14,365805,T102,O,0939A,,NY,O,15,Penn Plz,,0,408,c,,YYYYYYY,,,YW,,2016,,0,99,54-FHV Pickup/Discharge Pass,,,
8488246511,T628498C,NY,OMT,01/24/2018,54,SUBN,LINCO,T,45602,34410,34430,20181130,14,14,14,365805,T102,O,0933A,,NY,O,15,Penn Plz,,0,408,c,,YYYYYYY,,,BK,,2013,,0,99,54-FHV Pickup/Discharge Pass,,,
