Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8588890458,39660ML,NY,COM,01/24/2018,18,DELV,INTER,T,10010,17170,17190,20181130,9,9,9,363026,T101,H,0159P,,NY,F,162,1st Ave,,0,408,f4,,YYYYYYY,,,RDW,,1992,,0,60,18-No Stand (bus lane),,,
8588890446,80380MD,NY,COM,01/24/2018,18,VAN,DODGE,T,10010,17170,17190,88880088,9,9,9,363026,T101,H,0112P,,NY,F,162,1st Ave,,0,408,f4,,YYYYYYY,,,WHITE,,2006,,0,60,18-No Stand (bus lane),,,
8576731125,46726MJ,NY,COM,01/24/2018,18,VAN,FRUEH,T,36270,10410,24690,88880088,28,28,28,365903,T103,C,0145P,,NY,F,43,W 125th St,,0,408,f4,,YYYYYYY,,,BROWN,,2016,,0,01,18-No Stand (bus lane),,,
8549690296,43053JY,NY,COM,01/24/2018,18,VAN,GMC,T,77730,94830,89530,88880088,76,76,76,365885,T302,K,0110P,,K,F,179,Smith St,,0,408,f4,,YYYYYYY,,,WHITE,,2007,,0,55,18-No Stand (bus lane),,,
8535199950,66120JW,NY,COM,01/24/2018,18,TR/C,WORKH,T,56530,38950,20530,88880088,84,84,84,330711,T301,H,0102P,,K,F,236,Livingston St,,0,408,f4,,YYYYYYY,,,BROWN,,2007,,0,07,18-No Stand (bus lane),,,
8511587913,EGD7638,NY,PAS,01/24/2018,18,SUBN,KIA,T,10110,18530,18550,20180404,19,19,19,355417,T103,H,0218P,,NY,F,1487,2nd Ave,,0,408,f4,,Y     Y,0200P,0700P,RD,,2018,,0,59,18-No Stand (bus lane),,,
8527818784,E82HKR,NJ,PAS,01/24/2018,18,VAN,FORD,T,73720,55620,27630,88880088,52,52,52,344775,T201,X,0828A,,BX,F,2859,Webster Ave,,0,408,f4,,YYYYYYY,,,WHITE,,0,,0,01,18-No Stand (bus lane),,,
8510983616,2685911,IN,PAS,01/24/2018,18,DELV,FRUEH,T,17450,10210,10110,88880088,13,13,13,358129,MTTF,E,0232P,,NY,F,234,E 23rd St,,0,408,f4,,YYYYYYY,,,WHITE,,0,,0,15,18-No Stand (bus lane),,,
8510983604,XGDJ95,NJ,PAS,01/24/2018,18,VAN,ISUZU,T,17450,10210,10110,88880088,13,13,13,358129,MTTF,E,0222P,,NY,F,220,E 23rd St,,0,408,f4,,YYYYYYY,,,BROWN,,0,,0,15,18-No Stand (bus lane),,,
8515690317,2304717,IN,PAS,01/24/2018,18,DELV,FRUEH,T,24890,18270,18290,88880088,19,19,19,346357,T103,A,0830A,,NY,F,864,Lexington Ave,,0,408,f4,,YYYYY,0700A,1000A,WHITE,,0,,0,A,18-No Stand (bus lane),,,
8515690305,AC95750,CT,PAS,01/24/2018,18,SUBN,DODGE,T,24890,18290,18310,88880088,19,19,19,346357,T103,A,0827A,,NY,F,874,Lexington Ave,,0,408,f4,,YYYYY,0700A,1000A,BLACK,,0,,0,A,18-No Stand (bus lane),,,
8515690240,2703207,IN,PAS,01/24/2018,18,REFG,FRUEH,T,24890,18230,18250,88880088,19,19,19,346357,T103,A,0728A,,NY,F,806,Lexington Ave,,0,408,f4,,YYYYY,0700A,1000A,WHITE,,0,,0,A,18-No Stand (bus lane),,,
8515690238,14832JT,NY,COM,01/24/2018,18,REFG,HIN,T,24890,18670,18690,20181231,19,19,19,346357,T103,A,0721A,,NY,F,1256,Lexington Ave,,0,408,f4,,YYYYY,0700A,1000A,WH,,2013,,0,A,18-No Stand (bus lane),,,
8515690226,AK775E,NJ,PAS,01/24/2018,18,DELV,INTER,T,24890,18770,18790,88880088,19,19,19,346357,T103,A,0712A,,NY,F,1346,Lexington Ave,,0,408,f4,,YYYYY,0700A,1000A,GREEN,,0,,0,A,18-No Stand (bus lane),,,
8515690214,AE92676,CT,PAS,01/24/2018,18,4DSD,ME/BE,T,24890,18770,18790,88880088,19,19,19,346357,T103,A,0710A,,NY,F,1356,Lexington Ave,,0,408,f4,,YYYYY,0700A,1000A,GREY,,0,,0,A,18-No Stand (bus lane),,,
8515690202,77940JW,NY,COM,01/24/2018,18,VAN,FORD,T,24890,18770,18790,20190531,19,19,19,346357,T103,A,0709A,,NY,F,1356,Lexington Ave,,0,408,f4,,YYYYY,0700A,1000A,WH,,2007,,0,A,18-No Stand (bus lane),,,
8518622724,12899MC,NY,COM,01/24/2018,18,VAN,FORD,T,10110,18650,18670,20180630,19,19,19,358246,T103,N,0221P,,NY,O,1603,2nd Ave,,0,408,f4,,YYYYY,0200P,0700P,WH,,2005,,0,20,18-No Stand (bus lane),,,
8497944021,76809MJ,NY,COM,01/24/2018,18,PICK,FORD,T,10110,17830,17850,20180831,17,17,17,362598,MTTF,F,0340P,,NY,F,801,2nd Ave,,0,408,f4,,YYYYY,0200P,0700P,WH,,2016,,0,11A,18-No Stand (bus lane),,,
8497490745,23733TC,NY,COM,01/24/2018,18,TRAC,KENWO,T,10110,17990,18010,20180430,17,17,17,363095,MTTF,G,0514P,,NY,F,957,2nd Ave,,0,408,f4,,YYYYY,0200P,0700P,WHITE,,2006,,0,06,18-No Stand (bus lane),,,
8497490708,39570ML,NY,COM,01/24/2018,18,DELV,KENWO,T,10110,18010,18030,20181031,17,17,17,363095,MTTF,G,0242P,,NY,F,966,2nd Ave,,0,408,f4,,YYYYY,0200P,0700P,RD,,2013,,0,06,18-No Stand (bus lane),,,
8497490680,41526MJ,NY,COM,01/24/2018,18,VAN,ME/BE,T,10110,17830,17850,20180531,17,17,17,363095,MTTF,G,0219P,,NY,F,801,2nd Ave,,0,408,f4,,YYYYY,0200P,0700P,WH,,2016,,0,06,18-No Stand (bus lane),,,
8497490678,92437JY,NY,COM,01/24/2018,18,DELV,INTER,T,10110,17870,17890,20180331,17,17,17,363095,MTTF,G,0214P,,NY,F,827,2nd Ave,,0,408,f4,,YYYYY,0200P,0700P,WHITE,,2010,,0,06,18-No Stand (bus lane),,,
8497490666,AP905Z,NJ,PAS,01/24/2018,18,DELV,INTER,T,10110,17930,17950,88880088,17,17,17,363095,MTTF,G,0207P,,NY,O,888,2nd Ave,,0,408,f4,,YYYYY,0200P,0700P,YELLO,,0,,0,06,18-No Stand (bus lane),,,
8498118074,26442MH,NY,COM,01/24/2018,18,VAN,ISUZU,T,10110,17610,17630,20190831,17,17,17,358642,MTTF,F,0206P,,NY,F,575,2nd Ave,,0,408,f4,,YYYYY,0200P,0700P,WH,,2015,,0,23,18-No Stand (bus lane),,,
8498118116,63455JM,NY,COM,01/24/2018,18,VAN,INTER,T,10010,0,0,88880088,17,17,17,358642,MTTF,F,0250P,,NY,I,E,1st Ave,30ft N/of E 35th St,0,408,f4,,YYYYYYY,,,BROWN,,1997,,0,23,18-No Stand (bus lane),,,
8498118098,C131753,CT,CMB,01/24/2018,18,DELV,CHEVR,T,10110,17490,17510,88880088,13,13,13,358642,MTTF,F,0217P,,NY,O,444,2nd Ave,,0,408,f4,,YYYYY,0200P,0700P,SILVE,,0,,0,23,18-No Stand (bus lane),,,
8498558840,15717MJ,NY,COM,01/24/2018,18,UTIL,JEEP,T,17450,25390,27800,20180228,13,13,13,331898,MTTF,C,1115A,,NY,F,28,E 23rd St,,0,408,f4,,YYYYYYY,,,GY,,2015,,0,22,18-No Stand (bus lane),,,
8496395157,77032MG,NY,COM,01/24/2018,18,TRAC,VOLVO,T,34230,10410,10510,20180430,13,13,13,355640,MTTF,A,1120A,,NY,F,32,W 23rd St,,0,408,f4,,YYYYYYY,,,GR,,2016,,0,18,18-No Stand (bus lane),,,
8496395054,AM894J,NJ,PAS,01/24/2018,18,FLAT,UD,T,34230,10410,10510,88880088,13,13,13,355640,MTTF,A,0920A,,NY,F,16,W 23rd St,,0,408,f4,,YYYYYYY,,,GREEN,,0,,0,18,18-No Stand (bus lane),,,
8496394918,76709MK,NY,COM,01/24/2018,18,UTIL,KENWO,T,34230,0,0,20181031,13,13,13,355640,MTTF,A,0708A,,NY,I,S,W 23rd St,200ft W/of 6th Ave,0,408,f4,,YYYYYYY,,,RD,,2016,,0,18,18-No Stand (bus lane),,,
8501223839,TJC,OH,PAS,01/24/2018,18,SUBN,CADIL,T,34910,10410,10510,20180088,18,18,18,364028,MTTF,G,0420P,,NY,F,49,W 57th St,,0,408,f4,,YYYYY,0400P,0700P,BLACK,,0,,0,08,18-No Stand (bus lane),,,
8497543828,XBMA94,NJ,PAS,01/24/2018,18,UTIL,FORD,T,34450,10810,10910,88880088,10,10,10,363916,MTTF,H,0249P,,NY,F,312,W 34th St,,0,408,f4,,YYYYY,0700A,0700P,WHITE,,0,,0,16,18-No Stand (bus lane),,,
8497543725,87992MK,NY,COM,01/24/2018,18,UTIL,FORD,T,34450,10810,10910,20180930,14,14,14,363916,MTTF,H,0118P,,NY,F,312,W 34th St,,0,408,f4,,YYYYY,0700A,0700P,WH,,2013,,0,16,18-No Stand (bus lane),,,
8495308423,70052JZ,NY,COM,01/24/2018,18,DELV,INTER,T,17450,27800,24890,20180331,13,13,13,367330,T102,G,0115P,,NY,F,111,E 23rd St,,0,408,f4,,YYYYYYY,,,WHITE,,2010,,0,99,18-No Stand (bus lane),,,
8482900961,XCYV11,NJ,PAS,01/24/2018,18,VAN,FORD,T,17450,10110,10010,20180088,13,13,13,367377,T102,N,0319P,,NY,F,333,E 23rd St,,0,408,f4,,YYYYYYY,,,YELLO,,0,,0,12,18-No Stand (bus lane),,,
8478889127,97703JZ,NY,COM,01/24/2018,18,UTIL,ISUZU,T,17450,27800,24890,20181231,13,13,13,365871,T102,N,0657A,,NY,O,125,E 23rd St,,0,408,f4,,YYYYYYY,,,WH,,2010,,0,10,18-No Stand (bus lane),,,
8483462941,2685911,NY,APP,01/24/2018,18,TRLR,FRUEH,T,10110,17630,17650,88880088,17,17,17,367375,T102,M,0520P,,NY,F,585,2nd Ave,,0,408,f4,,YYYYY,0200P,0700P,WHITE,,0,,0,11,18-No Stand (bus lane),,,
8483462874,70239JZ,NY,COM,01/24/2018,18,VAN,FORD,T,10010,17650,17670,20180630,17,17,17,367375,T102,M,0208P,,NY,F,585,1st Ave,,0,408,f4,,YYYYY,0200P,0700P,WH,,2010,,0,11,18-No Stand (bus lane),,,
