Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1427944398,BTM3788,NY,PAS,01/20/2018,67,SUBN,LEXUS,X,25590,56890,78820,20190701,43,43,43,154,0043,0000,0225A,,BX,F,1448,EAST AVENUE,,0,408,J6,,BBBBBBB,ALL,ALL,BLACK,0,1999,-,0,,,,,
1437071387,T742250C,NY,999,01/20/2018,67,SDN,HONDA,P,30630,16230,0,20180630,62,62,62,946472,0062,0000,1026A,,K,,,CROPSEY AVE,BAY 14 ST,0,408,F7,,BBBBBBB,ALL,ALL,BLK,0,2017,-,0,,,,,
1436833784,FCZ7799,NY,PAS,01/20/2018,67,SDN,LEXUS,P,0,0,0,20190210,5,5,5,964348,0005,0000,0031A,,NY,,,C/O MARKET SLIP,WATER STREET,0,408,F1,,BBBBBBB,ALL,ALL,WHITE,0,2017,-,0,,,,,
1413799073,809AUE,NY,PAS,01/20/2018,67,SDN,BMW,P,0,0,0,20191126,46,46,46,962279,0046,0000,0524P,,BX,O,,S/E C/O 1679,POPHAM AVE,0,408,D4,,BBBBBBB,ALL,ALL,GY,0,2009,-,0,,,,,
1433983102,RIH7958,GA,PAS,01/20/2018,67,SDN,TOYOT,P,0,40404,40404,20181231,43,43,43,939804,0043,0000,0750P,,,F,1310,PUGSLEY ST,,0,408,D,,BBBBBBB,ALL,ALL,GY,0,0,-,0,,,,,
1426007360,T731039C,NY,OMT,01/20/2018,67,TAXI,HYUND,P,0,40404,40404,20180430,44,44,44,962267,0044,0000,0150A,,BX,F,1267,SHERIDAN,,0,408,F1,,BBBBBBB,ALL,ALL,BLUE,0,2016,-,0,,,,,
1404651512,BDG1151,NY,PAS,01/20/2018,67,SDN,NISSA,P,0,0,0,20180417,105,105,105,943860,0105,0000,1027P,,Q,,,C/O 93 AVE,220 ST,0,408,F1,,BBBBBBB,ALL,ALL,GREEN,0,2004,-,0,,,,,
1436519196,B59HFT,NJ,PAS,01/20/2018,67,SDN,HONDA,P,26590,36050,36070,20201031,26,26,26,962971,0026,0000,0205A,,NY,O,44,MORNINGSIDE DRIVE,,0,408,K6,,BBBBBBB,ALL,ALL,GRAY,0,2015,-,0,,,,,
1433925333,VRM5415,VA,PAS,01/20/2018,67,SUBN,BMW,P,19125,73850,0,20180930,63,63,63,963132,0063,0000,0833A,,K,,,BERGEN AVE,ROYCE ST,0,408,F1,,BBBBBBB,ALL,ALL,BLK,0,0,-,0,,,,,
1420901928,FCZ3848,NY,PAS,01/20/2018,67,SUBN,NISSA,P,14180,37080,37130,20180812,63,63,63,958373,0063,0000,1013P,,K,F,5201,AVE L,,0,408,C,,BBBBBBB,ALL,ALL,GRAY,0,2003,-,0,,,,,
1436324889,495FM5,MA,PAS,01/20/2018,67,SDN,,P,15935,40404,40404,20190530,90,90,90,960650,0090,0000,0750A,,K,F,338,BAY ST,,0,408,C,,BBBBBBB,ALL,ALL,GR,0,0,-,0,,,,,
1435254430,VJB3331,VA,PAS,01/20/2018,67,SDN,TOYOT,P,0,0,0,20180930,62,62,62,957483,0062,0000,1047A,,K,,,N/E W 7TH,C/O QUENTIN,0,408,E2,,BBBBBBB,ALL,ALL,GY,0,0,-,0,,,,,
1437158079,HNY6360,NY,PAS,01/20/2018,67,SDN,BMW,P,0,40404,40404,20190411,33,33,33,948212,0033,0000,1149A,,NY,F,182,AUDUBON,,0,408,E2,,BBBBBBB,ALL,ALL,RED,0,2008,-,0,,,,,
1437080388,HFD3321,NY,PAS,01/20/2018,67,,NISSA,P,10480,40404,40404,20180303,62,62,62,957090,0062,0000,0805A,,K,F,7801,78 ST,,0,408,F1,,BBBBBBB,ALL,ALL,BLK,0,2015,-,0,,,,,
1437071375,HUW4596,NY,PAS,01/20/2018,67,SDN,TOYOT,P,30630,16180,16230,20191129,62,62,62,946492,0062,0000,0912A,,K,,1649,CROPSEY AVE,,0,408,C,,BBBBBBB,ALL,ALL,BLK,0,2007,-,0,,,,,
1436811156,HWY6811,NY,PAS,01/20/2018,67,,CHEVR,P,25890,40404,40404,20200118,5,5,5,943271,0005,0000,0030A,,NY,,,MARKET SLIP,,0,408,J2,,BBBBBBB,ALL,ALL,,0,0,-,0,,,,,
1436519214,HSV9819,NY,PAS,01/20/2018,67,SDN,MAZDA,P,26490,36210,36230,20190730,26,26,26,962971,0026,0000,0214A,,NY,O,92,MORNINGSIDE AVE,,0,408,F7,,BBBBBBB,ALL,ALL,GRAY,0,2017,-,0,,,,,
1436349370,HWT3559,NY,PAS,01/20/2018,67,SUBN,NISSA,P,16120,42720,26820,20191214,42,42,42,960644,0042,0000,0115A,,BX,F,1511,BRYANT AVE,,0,408,E2,,BBBBBBB,ALL,ALL,BLACK,0,2015,-,0,,,,,
1436338268,HDW2457,NY,PAS,01/20/2018,67,SDN,HONDA,P,40030,60230,46230,0,83,83,83,957180,0083,0000,0653A,,K,F,432,EVERGREEN AVE,,0,408,F2,,BBBBBBB,ALL,ALL,BLK,0,0,-,0,,,,,
1435393053,HVC6631,NY,PAS,01/20/2018,67,SDN,LEXUS,P,76650,45240,38020,20190811,52,52,52,953282,0052,0000,0252A,,BX,F,254,W FORDHAM RD,,0,408,E5,,BBBBBBB,ALL,ALL,BK,0,2013,-,0,,,,,
1435196053,HAC5218,NY,PAS,01/20/2018,67,SDN,HONDA,P,20390,28890,18790,20190715,102,102,102,928404,0102,0000,0835A,0835A,Q,F,9438,110 ST,,0,408,F7,,BBBBBBB,ALL,ALL,GY,0,1996,-,0,,,,,
1435196041,HLT6131,NY,PAS,01/20/2018,67,SDN,HONDA,P,20340,18790,18940,20181121,102,102,102,928404,0102,0000,0830A,0830A,Q,F,95-41,109 ST,,0,408,C,,BBBBBBB,ALL,ALL,BLK,0,2003,-,0,,,,,
1435475227,GJH1200,NY,PAS,01/20/2018,67,SUBN,HONDA,S,10790,58130,18240,20190729,110,110,0,584089,QW04,0000,0858A,,Q,F,88-21,50TH AVE,,0,408,D1,,BBBBBBB,ALL,ALL,SILVE,0,2016,-,0,,,,,
1436112436,HRB9465,NY,PAS,01/20/2018,67,SDN,HONDA,P,0,40404,40404,20190308,101,101,101,964123,0101,0000,0855P,,Q,O,2204,COLLER AVE,,0,408,J6,,BBBBBBB,ALL,ALL,RED,0,2017,-,0,,,,,
1433983175,HPL9726,NY,PAS,01/20/2018,67,SDN,HONDA,P,59820,50750,29620,20190223,43,43,43,939204,0043,0000,0722P,,BX,F,1705,PURDY,,0,408,E2,,BBBBBBB,ALL,ALL,RED,0,2017,-,0,,,,,
1433983138,HLP8900,NY,PAS,01/20/2018,67,SUBN,TOYOT,P,56920,59820,0,20181019,43,43,43,938852,0043,0000,0718P,,BX,,,PARKER,PURDY,0,408,F1,,BBBBBBB,ALL,ALL,GY,0,2013,-,0,,,,,
1433979706,GWH9059,NY,PAS,01/20/2018,67,SUBN,HONDA,P,35720,67920,45820,20190326,43,43,43,949942,0043,0000,1125P,,BX,F,1855,GLEASON AVE,,0,408,F2,,BBBBBBB,ALL,ALL,WH,0,0,-,0,,,,,
1433975336,HFE9168,NY,PAS,01/20/2018,67,SUBN,BMW,P,75230,25330,93530,20180825,83,83,83,962452,0083,0000,1050A,,K,O,209,SCHAEFER ST,,0,408,F1,,BBBBBBB,ALL,ALL,WH,0,2001,-,0,,,,,
1434434801,K659UP,NJ,PAS,01/20/2018,67,SDN,HONDA,P,35290,31440,35780,0,101,101,101,961293,0101,0000,0553A,,Q,F,56-10,BEACH CHANNEL DR,,0,408,F1,,BBBBBBB,ALL,ALL,GREY,0,0,-,0,,,,,
1420923535,GZY2327,NY,PAS,01/20/2018,67,SUBN,ME/BE,P,0,0,0,20190722,63,63,63,963217,0063,0000,1000P,,K,,,C/O AVE S,E 51 ST,0,408,C3,,BBBBBBB,ALL,ALL,BLK,0,1999,-,0,,,,,
1415683300,HPW9349,NY,PAS,01/20/2018,67,SUBN,HONDA,P,0,59630,0,20190101,73,73,73,958614,0073,0000,1220A,,K,F,,MORTHER GASTON,MACDOUGAL,0,408,E2,,BBBBBBB,ALL,ALL,GY,0,2001,-,0,,,,,
1433569875,GHN2648,CT,PAS,01/20/2018,67,SUBN,CHRYS,P,16290,18040,18140,20190618,102,102,102,958336,0102,0000,0504P,,Q,F,89-21,78 STREET,,0,408,99,,BBBBBBB,ALL,ALL,BLK,0,2006,-,0,,,,,
1433589746,HAV3775,NY,PAS,01/20/2018,67,SDN,TRISL,P,24590,16640,0,20190901,107,107,107,952939,0107,0000,0840P,,Q,,,170 STREET,81 AVE,0,408,J6,,BBBBBBB,ALL,ALL,TAN,0,2002,-,0,,,,,
1422606235,GXA8430,NY,PAS,01/20/2018,67,VAN,HONDA,P,0,40404,40404,20190422,46,46,46,963309,0046,0000,0517P,,BX,O,170,POTHAM AVE,,0,408,D,,BBBBBBB,ALL,ALL,WHITE,0,2006,-,0,,,,,
1434135731,HJP6550,NY,PAS,01/20/2018,67,AN,HONDA,P,26990,13113,12810,20180801,5,5,5,947182,0005,0000,0107P,,NY,O,52,MULBERRY ST,,0,408,J2,,BBBBBBB,ALL,ALL,RD,0,2006,-,0,,,,,
1436732463,HHY1122,NY,PAS,01/20/2018,67,SUBN,DODGE,P,5490,21640,21690,20180831,109,109,109,961506,0109,0000,0855A,,Q,F,125-17,9 AVE,,0,408,E5,,BBBBBBB,ALL,ALL,WH,0,2007,-,0,,,,,
1436732440,HMP6746,NY,PAS,01/20/2018,67,SUBN,HONDA,P,21640,7290,7340,20190221,109,109,109,961506,0109,0000,0808A,,Q,F,25-39,125 ST,,0,408,F7,,BBBBBBB,ALL,ALL,RED,0,2015,-,0,,,,,
1436732220,HVW9660,NY,PAS,01/20/2018,67,SDN,HONDA,P,39590,5140,5240,20191213,109,109,109,957260,0109,0000,0830A,,Q,F,5-02,COLLEGE PL,,0,408,F2,,BBBBBBB,ALL,ALL,WH,0,2017,-,0,,,,,
1402279371,GTJ3724,NY,PAS,01/20/2018,67,SDN,NISSA,P,0,0,0,20180513,120,120,120,956019,0120,0000,1113A,,R,,,PIKE ST,C/O BROOK ST,0,408,F1,,BBBBBBB,ALL,ALL,SILV,0,2004,-,0,,,,,
1435348357,HKM7314,NY,PAS,01/20/2018,67,SDN,SMART,P,5130,8380,0,20180930,72,72,72,961125,0072,0000,1215A,,,,,2 AVE,36 ST,0,408,E3,,BBBBBBB,ALL,ALL,WH,0,2016,-,0,,,,,
1435318330,HDK3306,NY,PAS,01/20/2018,67,SDN,HONDA,P,0,0,0,20180221,71,71,71,956868,0071,0000,0100A,,K,,,I/O EMPIRE BLVD,KINGSTON AVE,0,408,C,,BBBBBBB,ALL,ALL,BL,0,2011,-,0,,,,,
1435297817,HHC5002,NY,PAS,01/20/2018,67,SDN,NISSA,P,0,0,0,20180512,70,70,70,962489,0070,0000,1034A,,K,,,N/W CORNER AVE H,E 18 ST,0,408,F1,,BBBBBBB,ALL,ALL,WHITE,0,2005,-,0,,,,,
1434429374,HPA2357,NY,PAS,01/20/2018,67,SDN,HONDA,P,6940,19290,19390,20190523,115,115,115,938288,0115,0000,1034A,,Q,F,100-17,23 AVE,,0,408,F7,,BBBBBBB,ALL,ALL,BK,0,2009,-,0,,,,,
1434429362,HXE6364,NY,PAS,01/20/2018,67,SDN,CHEVR,P,42490,19290,19390,20180201,115,115,113,938288,0113,0000,1030A,,Q,F,100-30,DITMARS BLVD,,0,408,E2,,BBBBBBB,ALL,ALL,BK,0,2007,-,0,,,,,
1434427808,HDF3103,NY,PAS,01/20/2018,67,SUBN,MERCU,P,59890,12690,12590,20191121,104,104,104,960218,0104,0000,0825A,,Q,F,60-21,PUTNAM AVE,,0,408,F7,,BBBBBBB,ALL,ALL,GRAY,0,2009,-,0,,,,,
1434427791,HVF1123,NY,PAS,01/20/2018,67,SUBN,DODGE,P,58190,58390,0,20190914,104,104,104,960218,0104,0000,0815A,,Q,F,,ONDERDONK AVE,PALMETTO ST,0,408,F2,,BBBBBBB,ALL,ALL,GREEN,0,2005,-,0,,,,,
1433879773,HVW2420,NY,PAS,01/20/2018,67,SDN,LINCO,P,6080,68730,17380,20190117,68,68,68,963437,0068,0000,1006A,,K,F,6803,10 AVE,,0,408,E2,,BBBBBBB,ALL,ALL,BLK,0,2007,-,0,,,,,
1436715271,HCA6163,99,PAS,01/20/2018,67,SUBN,ME/BE,P,14440,14740,38690,20190930,104,104,104,963361,0104,0000,0949A,,Q,F,7002,68 STR,,0,408,E2,,BBBBBBB,ALL,ALL,WHITE,0,2015,-,0,,,,,
1436700917,HKN9492,NY,PAS,01/20/2018,67,SDN,BMW,P,57490,9790,7990,20180830,114,114,114,957137,0114,0000,0805A,,Q,F,42-01,NEWTOWN RD,,0,408,F2,,BBBBBBB,ALL,ALL,BK,0,2016,-,0,,,,,
