Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8631865813,GRT4031,NY,PAS,01/09/2018,53,4DSD,HONDA,T,14810,0,0,20180716,112,112,112,363566,T402,O,0856P,,Q,I,E,70th Rd,5ft N/of Austin St,0,408,f6,,YYYYYYY,,,RD,,2008,,0,37,53-Safety Zone,,,
8634057185,HSF5213,NY,PAS,01/09/2018,53,SUBN,GMC,T,15710,35450,35470,20190711,20,20,20,365938,T103,H,1019A,,NY,F,517,Columbus Ave,,0,408,f6,,YYYYYYY,,,GL,,2011,,0,43,53-Safety Zone,,,
8622259018,HSF6971,NY,PAS,01/09/2018,53,SUBN,GMC,T,0,40404,40404,20190802,32,32,32,353406,T103,AA,0855A,,NY,O,2423,Adam Clayton Powell,,0,408,f6,,YYYYYYY,,,BK,,0,,0,L,53-Safety Zone,,,
8611506832,HMP1375,NY,PAS,01/09/2018,53,SUBN,LINCO,T,53970,18950,33030,20190504,90,90,90,355311,T802,A,0903P,,K,F,286,Keap St,,0,408,f6,,YYYYYYY,,,BK,,2017,,0,W,53-Safety Zone,,,
8624320811,LATINA,NY,SRF,01/09/2018,53,SUBN,CHEVR,T,20790,22960,12010,20190219,34,34,34,356491,T103,K,1223P,,NY,O,133,Fort George Ave,,0,408,f6,,YYYYYYY,,,BK,,2017,,0,01,53-Safety Zone,,,
8611408536,HNH8559,NY,PAS,01/09/2018,53,SUBN,HONDA,T,53970,18950,33030,20190327,90,90,90,361304,T802,B,0903P,,K,F,286,Keap St,,0,408,f6,,YYYYYYY,,,BK,,2015,,0,W,53-Safety Zone,,,
8608607645,HGR6081,NY,PAS,01/09/2018,53,SUBN,TOYOT,T,0,0,0,20180627,49,49,49,345239,T801,B,0914P,,BX,I,W,Bogart Ave,30ft S/of Lydig Ave,0,408,f6,,YYYYYYY,,,BK,,2011,,0,I,53-Safety Zone,,,
8604994051,HDK3772,NY,PAS,01/09/2018,53,SUBN,TOYOT,T,75970,68942,37510,20180228,69,69,69,354144,T802,B,0213A,,K,O,7937,Seaview Ave,,0,408,f6,,YYYYYYY,,,GY,,2017,,0,CC4,53-Safety Zone,,,
8604994040,GMW9592,NY,PAS,01/09/2018,53,4DSD,NISSA,T,75970,68942,37510,20180213,69,69,69,354144,T802,B,0212A,,K,O,7931,Seaview Ave,,0,408,f6,,YYYYYYY,,,BK,,2011,,0,CC4,53-Safety Zone,,,
8604994038,HNJ1019,NY,PAS,01/09/2018,53,4DSD,MAZDA,T,75970,68942,37510,20181211,69,69,69,354144,T802,B,0211A,,K,O,7905,Seaview Ave,,0,408,f6,,YYYYYYY,,,BK,,2004,,0,CC4,53-Safety Zone,,,
8604994014,GDR1975,NY,PAS,01/09/2018,53,4DSD,ME/BE,T,75970,68942,37510,20190125,69,69,69,354144,T802,B,0208A,,K,O,7909,Seaview Ave,,0,408,f6,,YYYYYYY,,,WH,,2011,,0,CC4,53-Safety Zone,,,
8603003087,GDH3087,NY,PAS,01/09/2018,53,SUBN,FORD,T,15040,28990,59990,20181211,112,112,112,365342,T402,J,0804P,,Q,O,107-12,71st Rd,,0,408,f6,,YYYYYYY,,,GY,,2013,,0,11,53-Safety Zone,,,
8603930995,HLG8289,NY,PAS,01/09/2018,53,4DSD,HONDA,T,13430,12130,86030,20190123,77,77,77,363470,T301,O,0444P,,K,O,1545,Atlantic Ave,,0,408,f6,,YYYYYYY,,,BK,,2012,,0,C,53-Safety Zone,,,
8596826970,IPES30,FL,PAS,01/09/2018,53,2DSD,HONDA,T,24040,0,0,20191088,103,103,103,366574,T402,L,1139A,,Q,I,S,160th St,2ft E/of Liberty Ave,0,408,f6,,YYYYYYY,,,BLACK,,0,,0,Q,53-Safety Zone,,,
8596826968,HMP9658,NY,PAS,01/09/2018,53,4DSD,INFIN,T,24040,0,0,20190301,103,103,103,366574,T402,L,1137A,,Q,I,S,160th St,5ft E/of Liberty Ave,0,408,f6,,YYYYYYY,,,GY,,2004,,0,Q,53-Safety Zone,,,
8596826956,GWS9831,NY,PAS,01/09/2018,53,4DSD,HONDA,T,57190,0,0,20190514,103,103,103,366574,T402,L,1134A,,Q,I,N,Guy R Brewer Blvd,10ft E/of Liberty Av,0,408,f6,,YYYYYYY,,,BK,,2010,,0,Q,53-Safety Zone,,,
8599922610,HVC4983,NY,PAS,01/09/2018,53,SUBN,MAZDA,T,19150,0,0,20190906,23,23,23,341195,T103,BB,0934A,,NY,I,S,E 109th St,200ft E/of 3rd Ave,0,408,f6,,YYYYYYY,,,WH,,2017,,0,CC4,53-Safety Zone,,,
8599922415,HJK7770,NY,PAS,01/09/2018,53,SUBN,HONDA,T,19190,0,0,20180819,23,23,23,341195,T103,BB,0608A,,NY,I,N,E 111th St,150ft W/of F D R Dr,0,408,f6,,YYYYYYY,,,GY,,2009,,0,CC4,53-Safety Zone,,,
8599922403,HMA7606,NY,PAS,01/09/2018,53,4DSD,CADIL,T,19150,0,0,20181019,23,23,23,341195,T103,BB,0603A,,NY,I,S,E 109th St,60ft E/of 3rd Ave,0,408,f6,,YYYYYYY,,,GY,,2013,,0,CC4,53-Safety Zone,,,
8599922397,HMP3642,NY,PAS,01/09/2018,53,PICK,FORD,T,19150,0,0,20190416,23,23,23,341195,T103,BB,0603A,,NY,I,S,E 109th St,60ft E/of 3rd Ave,0,408,f6,,YYYYYYY,,,BK,,2016,,0,CC4,53-Safety Zone,,,
8599473256,GKX4074,NY,PAS,01/09/2018,53,SUBN,ME/BE,T,23230,19530,18630,20190630,90,90,90,355121,T301,B,0541P,,K,O,103,Broadway,,0,408,f6,,YYYYYYY,,,GY,,2017,,0,SPCL,53-Safety Zone,,,
