Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8624412791,31774MB,NY,COM,01/12/2018,42,VAN,FORD,T,15710,35290,35310,20190331,20,20,20,357090,T103,I,1040A,,NY,F,353,Columbus Ave,,0,408,h1,,Y,0700A,0100P,WH,,2011,103-3088,0,50,42-Exp Meter (Com Zone),,,
8624412742,93276MJ,NY,COM,01/12/2018,42,VAN,FORD,T,15710,35470,35490,20181231,20,20,20,357090,T103,I,1011A,,NY,F,527,Columbus Ave,,0,408,h1,,YYYYY,0700A,0100P,WH,,2017,103-3116,0,50,42-Exp Meter (Com Zone),,,
8618700666,89535MK,NY,COM,01/12/2018,42,VAN,ME/BE,T,17770,10410,25390,20190930,14,14,14,361325,T106,N,0346P,,NY,F,18,E 39th St,,0,408,h1,,Y,0700A,0700P,WH,,2017,144-2548,0,99,42-Exp Meter (Com Zone),,,
8618700654,AH65792,AZ,PAS,01/12/2018,42,VAN,FORD,T,17770,0,0,88880088,14,14,14,361325,T106,N,0202P,,NY,I,S,E 39th St,90ft W/of Park Ave,0,408,h1,,YYYYY,0700A,0600P,WHITE,,0,145-3294,0,99,42-Exp Meter (Com Zone),,,
8619456362,XX163A,NJ,PAS,01/12/2018,42,VAN,NS/OT,T,10610,34790,34810,88880088,14,14,14,333733,T106,P,0351P,,NY,F,787,7th Ave,,0,408,h1,,YYYYY,0700A,0600P,YELLO,,0,143-3431,0,30,42-Exp Meter (Com Zone),,,
8619456325,XJ96BY,NJ,PAS,01/12/2018,42,VAN,DODGE,T,34770,10510,10610,88880088,14,14,14,333733,T106,P,0215P,,NY,O,110,W 50th St,,0,408,h1,,YYYYY,0700A,0600P,WHITE,,0,143-3383,0,30,42-Exp Meter (Com Zone),,,
8619204737,66132JW,NY,COM,01/12/2018,42,VAN,INTER,T,34530,10810,10910,88880088,14,14,14,359575,T106,O,0222P,,NY,O,307,W 38th St,,0,408,h1,,YYYYY,0600A,0700P,BROWN,,2005,144-3026,0,28,42-Exp Meter (Com Zone),,,
8619854628,XN942T,NJ,PAS,01/12/2018,42,PICK,FORD,T,13610,34890,34910,88880088,18,18,18,363065,T106,O,1205P,,NY,F,1755,Broadway,,0,408,h1,,YYYYY,0700A,0600P,BLACK,,0,117-3013,0,46,42-Exp Meter (Com Zone),,,
8619807079,18953ME,NY,COM,01/12/2018,42,VAN,FORD,T,10210,0,0,20191130,17,17,17,364897,T106,G,1225P,,NY,I,W,3rd Ave,30ft S/of E 58th St,0,408,h1,,Y,0700A,0400P,BLUE,,2013,143-3719,0,39,42-Exp Meter (Com Zone),,,
8619101602,58387MG,NY,COM,01/12/2018,42,VAN,CHEVR,T,34750,0,0,20180930,18,18,18,361899,T106,I,1255P,,NY,I,S,W 49th St,200ft W/of 6th Ave,0,408,h1,,YYYYY,0700A,0600P,WH,,2017,143-3376,0,34,42-Exp Meter (Com Zone),,,
8618359660,93297MC,NY,COM,01/12/2018,42,VAN,FORD,T,34630,10510,13610,20181130,14,14,14,363515,T106,J,0344P,,NY,O,125,W 43rd St,,0,408,h1,,YYYYY,0700A,0400P,WH,,2013,144-3234,0,28,42-Exp Meter (Com Zone),,,
8617653401,28689MB,NY,COM,01/12/2018,42,VAN,GMC,T,10610,0,0,20180228,18,18,18,359616,T106,H,1214P,,NY,I,E,7th Ave,30ft S/of W 57th St,0,408,h1,,Y,0700A,0400P,WH,,2012,144-3193,0,38,42-Exp Meter (Com Zone),,,
8617653383,51626MH,NY,COM,01/12/2018,42,VAN,FORD,T,34870,13610,10810,20191231,18,18,18,359616,T106,H,1046A,,NY,F,250,W 55th St,,0,408,h1,,YYYYY,0700A,0600P,WH,,2016,143-3393,0,38,42-Exp Meter (Com Zone),,,
8619806993,98166MD,NY,COM,01/12/2018,42,VAN,CHEVR,T,18170,10410,25390,20190930,17,17,17,364897,T106,G,1120A,,NY,F,9,E 59th St,,0,408,h1,,Y,0700A,0300P,BL,,2013,143-3901,0,39,42-Exp Meter (Com Zone),,,
8619806981,98115MJ,NY,COM,01/12/2018,42,VAN,GMC,T,18170,10410,25390,20190831,17,17,17,364897,T106,G,1118A,,NY,F,9,E 59th St,,0,408,h1,,Y,0700A,0300P,WH,,2016,143-3901,0,39,42-Exp Meter (Com Zone),,,
8618205941,59451MK,NY,COM,01/12/2018,42,VAN,CHEVR,T,34870,10610,13610,20190807,18,18,18,363948,T106,O,0207P,,NY,F,204,W 55th St,,0,408,h1,,YYYYY,0700A,0600P,WH,,2006,143-3117,0,44,42-Exp Meter (Com Zone),,,
8618205904,90798JX,NY,COM,01/12/2018,42,VAN,FORD,T,34850,0,0,20180531,18,18,18,363948,T106,O,1233P,,NY,I,N,W 54th St,60ft E/of 6th Ave,0,408,h1,,YYYYY,0700A,0600P,GY,,2013,143-3113,0,44,42-Exp Meter (Com Zone),,,
8618205898,37791MA,NY,COM,01/12/2018,42,VAN,FORD,T,34850,10510,39,20190930,18,18,18,363948,T106,O,1228P,,NY,F,101,W 54th St,,0,408,h1,,YYYYY,0700A,0600P,GY,,2011,143-3840,0,44,42-Exp Meter (Com Zone),,,
8618205825,53859ME,NY,COM,01/12/2018,42,VAN,CHEVR,T,34750,10510,10610,20180831,18,18,18,363948,T106,O,1108A,,NY,F,142,W 49th St,,0,408,h1,,YYYYY,0700A,0600P,WH,,2014,143-3768,0,44,42-Exp Meter (Com Zone),,,
8617106499,12547MH,NY,COM,01/12/2018,42,VAN,DODGE,T,17590,0,0,20190531,14,14,14,361074,T102,F,1014A,,NY,I,N,E 30th St,50ft E/of Madison Av,0,408,h1,,YYYYY,0800A,0600P,WH,,2015,144-3411,0,09,42-Exp Meter (Com Zone),,,
8617106487,93214JY,NY,COM,01/12/2018,42,VAN,FORD,T,17590,0,0,20180430,14,14,14,361074,T102,F,1012A,,NY,I,N,E 30th St,40ft E/of Madison Av,0,408,h1,,YYYYY,0800A,0600P,WH,,2010,125-6777,0,09,42-Exp Meter (Com Zone),,,
8617106402,52776MH,NY,COM,01/12/2018,42,VAN,CHEVR,T,17650,0,0,20191031,14,14,14,361074,T102,F,0953A,,NY,I,S,E 33rd St,29ft W/of Park Ave S,0,408,h1,,YYYYY,0800A,0600P,WH,,2016,379-8777,0,09,42-Exp Meter (Com Zone),,,
8616957790,53491ME,NY,COM,01/12/2018,42,VAN,NISSA,T,34870,10410,10510,20180630,18,18,18,353071,T106,C,0907A,,NY,F,40,W 55th St,,0,408,h1,,YYYYY,0700A,0600P,BK,,2014,144-3962,0,45,42-Exp Meter (Com Zone),,,
8617512994,56251MG,NY,COM,01/12/2018,42,VAN,FRUEH,T,17510,25390,27800,88880088,13,13,13,359594,T102,J,0408P,,NY,O,31,E 26th St,,0,408,h1,,YYYYY,0800A,0700P,BROWN,,2016,144-3542,0,12,42-Exp Meter (Com Zone),,,
8617512933,25810MJ,NY,COM,01/12/2018,42,VAN,NISSA,T,27800,17410,17430,20180930,13,13,13,359594,T102,J,1227P,,NY,F,281,Park Ave South,,0,408,h1,,YYYYY,0700A,0700P,WHITE,,2015,145-3265,0,12,42-Exp Meter (Com Zone),,,
8616111979,73420ME,NY,COM,01/12/2018,42,PICK,FORD,T,13610,17190,17210,20180630,9,9,9,363933,T101,G,1046A,,NY,O,799,Broadway,,0,408,h1,,YYYYY,0700A,0600P,WH,,2004,147-3010,0,32,42-Exp Meter (Com Zone),,,
8617154690,83404MG,NY,COM,01/12/2018,42,VAN,CHEVR,T,34550,10510,13610,20190430,14,14,14,353435,T106,H,0901A,,NY,F,118,W 39th St,,0,408,h1,,YYYYY,0600A,0700P,WH,,2015,144-3008,0,12,42-Exp Meter (Com Zone),,,
8615964427,XEGS68,NJ,PAS,01/12/2018,42,VAN,FORD,T,13610,23130,21690,88880088,5,5,5,366469,T101,D,0241P,,NY,F,458,Broadway,,0,408,h1,,YYYYY,0700A,0600P,WHITE,,0,147-3051,0,62,42-Exp Meter (Com Zone),,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8638702450,XG985Y,NJ,PAS,01/12/2018,42,VAN,GMC,T,13310,0,0,88880088,9,9,9,363137,T105,G,0320P,,NY,I,N,Bleecker St,20ft E/of Broadway,0,408,h1,,YYYYY,0800A,0600P,WHITE,,0,147-3091,0,061,42-Exp Meter (Com Zone),,,
8638702437,11473MH,NY,COM,01/12/2018,42,PICK,DODGE,T,13610,29290,19890,20190930,1,1,1,363137,T105,G,0203P,,NY,F,577,Broadway,,0,408,h1,,YYYYY,0700A,0600P,GY,,2015,147-3032,0,061,42-Exp Meter (Com Zone),,,
8634908185,96170MJ,NY,COM,01/12/2018,42,VAN,CHEVR,T,30620,11510,24990,20181231,1,1,1,361083,T105,N,0212P,,NY,F,325,South End Ave,,0,408,h1,,YYYYY,0800A,0600P,WH,,2013,111-3007,0,X,42-Exp Meter (Com Zone),,,
8634153927,14783MJ,NY,COM,01/12/2018,42,VAN,FORD,T,17350,10410,13610,20180531,13,13,13,357783,T102,I,0322P,,NY,O,2,E 18th St,,0,408,h1,,YYYYY,0700A,0700P,WH,,2016,145-3139,0,G,42-Exp Meter (Com Zone),,,
8634153903,58956ML,NY,COM,01/12/2018,42,VAN,CHEVR,T,10410,17330,17350,20200103,13,13,13,357783,T102,I,0318P,,NY,F,105,5th Ave,,0,408,h1,,Y,0900A,0700P,BL,,2003,145-3293,0,G,42-Exp Meter (Com Zone),,,
8628313096,35461MD,NY,COM,01/12/2018,42,VAN,CHEVR,T,28870,27100,45440,20190731,1,1,1,356255,T105,H,1108A,,NY,F,41-45,Pine St,,0,408,h1,,YYYYY,0700A,0700P,WHITE,,2013,148-3041,0,019,42-Exp Meter (Com Zone),,,
8628313060,53863ME,NY,COM,01/12/2018,42,VAN,CHEVR,T,21090,32910,28870,20180930,1,1,1,356255,T105,H,1038A,,NY,F,129,Front St,,0,408,h1,,YYYYY,0800A,0600P,WH,,2014,148-3110,0,019,42-Exp Meter (Com Zone),,,
8618359610,68227MK,NY,COM,01/12/2018,42,VAN,ISUZU,T,34550,10410,10510,20180930,14,14,14,363515,T106,J,1243P,,NY,F,56,W 39th St,,0,408,h1,,YYYYY,0600A,0700P,WH,,2017,144-2564,0,28,42-Exp Meter (Com Zone),,,
8618359531,82159MK,NY,COM,01/12/2018,42,VAN,FORD,T,10610,34510,34530,20191031,14,14,14,363515,T106,J,1130A,,NY,F,513,7th Ave,,0,408,h1,,YYYYY,0600A,0700P,BK,,2017,144-3007,0,99,42-Exp Meter (Com Zone),,,
8618359518,33734MG,NY,COM,01/12/2018,42,VAN,CHEVR,T,34510,0,0,20181031,14,14,14,363515,T106,J,1041A,,NY,I,N,W 37th St,50ft W/of Broadway,0,408,h1,,YYYYY,0600A,0700P,WH,,2014,144-3048,0,99,42-Exp Meter (Com Zone),,,
8619264345,83369MD,NY,COM,01/12/2018,42,VAN,FORD,T,34630,10410,10510,20190630,14,14,14,358577,T106,M,0149P,,NY,F,7,W 43rd St,,0,408,h1,,YYYYY,0700A,0600P,WH,,2012,101-3016,0,24,42-Exp Meter (Com Zone),,,
8624412912,74813MC,NY,COM,01/12/2018,42,VAN,CHEVR,T,15710,35110,35130,20180930,20,20,20,357090,T103,I,1133A,,NY,F,174,Columbus Ave,,0,408,h1,,YYYYY,1000A,0700P,WH,,2012,103-3097,0,50,42-Exp Meter (Com Zone),,,
8624412791,31774MB,NY,COM,01/12/2018,42,VAN,FORD,T,15710,35290,35310,20190331,20,20,20,357090,T103,I,1040A,,NY,F,353,Columbus Ave,,0,408,h1,,Y,0700A,0100P,WH,,2011,103-3088,0,50,42-Exp Meter (Com Zone),,,
8624412742,93276MJ,NY,COM,01/12/2018,42,VAN,FORD,T,15710,35470,35490,20181231,20,20,20,357090,T103,I,1011A,,NY,F,527,Columbus Ave,,0,408,h1,,YYYYY,0700A,0100P,WH,,2017,103-3116,0,50,42-Exp Meter (Com Zone),,,
8618700666,89535MK,NY,COM,01/12/2018,42,VAN,ME/BE,T,17770,10410,25390,20190930,14,14,14,361325,T106,N,0346P,,NY,F,18,E 39th St,,0,408,h1,,Y,0700A,0700P,WH,,2017,144-2548,0,99,42-Exp Meter (Com Zone),,,
8618700654,AH65792,AZ,PAS,01/12/2018,42,VAN,FORD,T,17770,0,0,88880088,14,14,14,361325,T106,N,0202P,,NY,I,S,E 39th St,90ft W/of Park Ave,0,408,h1,,YYYYY,0700A,0600P,WHITE,,0,145-3294,0,99,42-Exp Meter (Com Zone),,,
8619456362,XX163A,NJ,PAS,01/12/2018,42,VAN,NS/OT,T,10610,34790,34810,88880088,14,14,14,333733,T106,P,0351P,,NY,F,787,7th Ave,,0,408,h1,,YYYYY,0700A,0600P,YELLO,,0,143-3431,0,30,42-Exp Meter (Com Zone),,,
8619456325,XJ96BY,NJ,PAS,01/12/2018,42,VAN,DODGE,T,34770,10510,10610,88880088,14,14,14,333733,T106,P,0215P,,NY,O,110,W 50th St,,0,408,h1,,YYYYY,0700A,0600P,WHITE,,0,143-3383,0,30,42-Exp Meter (Com Zone),,,
8619204737,66132JW,NY,COM,01/12/2018,42,VAN,INTER,T,34530,10810,10910,88880088,14,14,14,359575,T106,O,0222P,,NY,O,307,W 38th St,,0,408,h1,,YYYYY,0600A,0700P,BROWN,,2005,144-3026,0,28,42-Exp Meter (Com Zone),,,
8619854628,XN942T,NJ,PAS,01/12/2018,42,PICK,FORD,T,13610,34890,34910,88880088,18,18,18,363065,T106,O,1205P,,NY,F,1755,Broadway,,0,408,h1,,YYYYY,0700A,0600P,BLACK,,0,117-3013,0,46,42-Exp Meter (Com Zone),,,
8619807079,18953ME,NY,COM,01/12/2018,42,VAN,FORD,T,10210,0,0,20191130,17,17,17,364897,T106,G,1225P,,NY,I,W,3rd Ave,30ft S/of E 58th St,0,408,h1,,Y,0700A,0400P,BLUE,,2013,143-3719,0,39,42-Exp Meter (Com Zone),,,
8619101602,58387MG,NY,COM,01/12/2018,42,VAN,CHEVR,T,34750,0,0,20180930,18,18,18,361899,T106,I,1255P,,NY,I,S,W 49th St,200ft W/of 6th Ave,0,408,h1,,YYYYY,0700A,0600P,WH,,2017,143-3376,0,34,42-Exp Meter (Com Zone),,,
8618359660,93297MC,NY,COM,01/12/2018,42,VAN,FORD,T,34630,10510,13610,20181130,14,14,14,363515,T106,J,0344P,,NY,O,125,W 43rd St,,0,408,h1,,YYYYY,0700A,0400P,WH,,2013,144-3234,0,28,42-Exp Meter (Com Zone),,,
8617653401,28689MB,NY,COM,01/12/2018,42,VAN,GMC,T,10610,0,0,20180228,18,18,18,359616,T106,H,1214P,,NY,I,E,7th Ave,30ft S/of W 57th St,0,408,h1,,Y,0700A,0400P,WH,,2012,144-3193,0,38,42-Exp Meter (Com Zone),,,
8617653383,51626MH,NY,COM,01/12/2018,42,VAN,FORD,T,34870,13610,10810,20191231,18,18,18,359616,T106,H,1046A,,NY,F,250,W 55th St,,0,408,h1,,YYYYY,0700A,0600P,WH,,2016,143-3393,0,38,42-Exp Meter (Com Zone),,,
8619806993,98166MD,NY,COM,01/12/2018,42,VAN,CHEVR,T,18170,10410,25390,20190930,17,17,17,364897,T106,G,1120A,,NY,F,9,E 59th St,,0,408,h1,,Y,0700A,0300P,BL,,2013,143-3901,0,39,42-Exp Meter (Com Zone),,,
8619806981,98115MJ,NY,COM,01/12/2018,42,VAN,GMC,T,18170,10410,25390,20190831,17,17,17,364897,T106,G,1118A,,NY,F,9,E 59th St,,0,408,h1,,Y,0700A,0300P,WH,,2016,143-3901,0,39,42-Exp Meter (Com Zone),,,
8618205941,59451MK,NY,COM,01/12/2018,42,VAN,CHEVR,T,34870,10610,13610,20190807,18,18,18,363948,T106,O,0207P,,NY,F,204,W 55th St,,0,408,h1,,YYYYY,0700A,0600P,WH,,2006,143-3117,0,44,42-Exp Meter (Com Zone),,,
8618205904,90798JX,NY,COM,01/12/2018,42,VAN,FORD,T,34850,0,0,20180531,18,18,18,363948,T106,O,1233P,,NY,I,N,W 54th St,60ft E/of 6th Ave,0,408,h1,,YYYYY,0700A,0600P,GY,,2013,143-3113,0,44,42-Exp Meter (Com Zone),,,
8618205898,37791MA,NY,COM,01/12/2018,42,VAN,FORD,T,34850,10510,39,20190930,18,18,18,363948,T106,O,1228P,,NY,F,101,W 54th St,,0,408,h1,,YYYYY,0700A,0600P,GY,,2011,143-3840,0,44,42-Exp Meter (Com Zone),,,
8618205825,53859ME,NY,COM,01/12/2018,42,VAN,CHEVR,T,34750,10510,10610,20180831,18,18,18,363948,T106,O,1108A,,NY,F,142,W 49th St,,0,408,h1,,YYYYY,0700A,0600P,WH,,2014,143-3768,0,44,42-Exp Meter (Com Zone),,,
8617106499,12547MH,NY,COM,01/12/2018,42,VAN,DODGE,T,17590,0,0,20190531,14,14,14,361074,T102,F,1014A,,NY,I,N,E 30th St,50ft E/of Madison Av,0,408,h1,,YYYYY,0800A,0600P,WH,,2015,144-3411,0,09,42-Exp Meter (Com Zone),,,
8617106487,93214JY,NY,COM,01/12/2018,42,VAN,FORD,T,17590,0,0,20180430,14,14,14,361074,T102,F,1012A,,NY,I,N,E 30th St,40ft E/of Madison Av,0,408,h1,,YYYYY,0800A,0600P,WH,,2010,125-6777,0,09,42-Exp Meter (Com Zone),,,
8617106402,52776MH,NY,COM,01/12/2018,42,VAN,CHEVR,T,17650,0,0,20191031,14,14,14,361074,T102,F,0953A,,NY,I,S,E 33rd St,29ft W/of Park Ave S,0,408,h1,,YYYYY,0800A,0600P,WH,,2016,379-8777,0,09,42-Exp Meter (Com Zone),,,
8616957790,53491ME,NY,COM,01/12/2018,42,VAN,NISSA,T,34870,10410,10510,20180630,18,18,18,353071,T106,C,0907A,,NY,F,40,W 55th St,,0,408,h1,,YYYYY,0700A,0600P,BK,,2014,144-3962,0,45,42-Exp Meter (Com Zone),,,
8617512994,56251MG,NY,COM,01/12/2018,42,VAN,FRUEH,T,17510,25390,27800,88880088,13,13,13,359594,T102,J,0408P,,NY,O,31,E 26th St,,0,408,h1,,YYYYY,0800A,0700P,BROWN,,2016,144-3542,0,12,42-Exp Meter (Com Zone),,,
8617512933,25810MJ,NY,COM,01/12/2018,42,VAN,NISSA,T,27800,17410,17430,20180930,13,13,13,359594,T102,J,1227P,,NY,F,281,Park Ave South,,0,408,h1,,YYYYY,0700A,0700P,WHITE,,2015,145-3265,0,12,42-Exp Meter (Com Zone),,,
8616111979,73420ME,NY,COM,01/12/2018,42,PICK,FORD,T,13610,17190,17210,20180630,9,9,9,363933,T101,G,1046A,,NY,O,799,Broadway,,0,408,h1,,YYYYY,0700A,0600P,WH,,2004,147-3010,0,32,42-Exp Meter (Com Zone),,,
8617154690,83404MG,NY,COM,01/12/2018,42,VAN,CHEVR,T,34550,10510,13610,20190430,14,14,14,353435,T106,H,0901A,,NY,F,118,W 39th St,,0,408,h1,,YYYYY,0600A,0700P,WH,,2015,144-3008,0,12,42-Exp Meter (Com Zone),,,
8615964427,XEGS68,NJ,PAS,01/12/2018,42,VAN,FORD,T,13610,23130,21690,88880088,5,5,5,366469,T101,D,0241P,,NY,F,458,Broadway,,0,408,h1,,YYYYY,0700A,0600P,WHITE,,0,147-3051,0,62,42-Exp Meter (Com Zone),,,
