Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8533286922,HVN2572,NY,PAS,01/12/2018,17,4DSD,BMW,T,47130,13230,80030,20191123,88,88,88,347470,T301,E,0419P,,K,F,2,Hanson Pl,,0,408,c4,,YYYYYYY,,,GY,,1999,,0,Q,17-No Stand (exc auth veh),,,
8533286843,HPZ1935,NY,OMS,01/12/2018,17,2DSD,SMART,T,47130,13230,80030,20180930,88,88,88,347470,T301,E,0225P,,K,F,2,Hanson Pl,,0,408,c4,,YYYYYYY,,,WH,,2016,,0,Q,17-No Stand (exc auth veh),,,
8539596672,GHD8782,NY,PAS,01/12/2018,17,4DSD,CADIL,T,0,40404,40404,20190423,28,28,28,361271,T800,B2,0751P,,NY,F,2346,Frederick Douglass B,,0,408,c4,,YYYYYYY,,,BL,,2009,,0,G,17-No Stand (exc auth veh),,,
8532531192,HMK1501,NY,PAS,01/12/2018,17,4DSD,BMW,T,0,40404,40404,20190326,28,28,28,340043,T800,A2,0750P,,NY,F,2346,Frederick Douglass B,,0,408,c4,,YYYYYYY,,,GY,,2006,,0,G,17-No Stand (exc auth veh),,,
8527398552,GFG5263,NY,PAS,01/12/2018,17,SUBN,CHEVR,T,77150,40404,40404,20190415,45,45,45,363540,T201,H,1251P,,BX,I,,White Plains Rd Lot,,0,408,c4,,YYYYYYY,,,GY,,2016,,0,01,17-No Stand (exc auth veh),,,
8527398450,KMZ0264,PA,PAS,01/12/2018,17,4DSD,BMW,T,77150,40404,40404,88880088,45,45,45,363540,T201,H,1006A,,BX,I,,White Plains Rd Lot,,0,408,c4,,YYYYYYY,,,BLACK,,0,,0,01,17-No Stand (exc auth veh),,,
8534081621,HPC9297,NY,PAS,01/12/2018,17,4DSD,NISSA,T,53830,29830,42730,20190403,84,84,84,356531,T301,C,0406P,,K,F,210,Joralemon St,,0,408,c4,,YYYYY,0700A,0700P,BK,,2017,,0,02,17-No Stand (exc auth veh),,,
8534081610,HRN7426,NY,PAS,01/12/2018,17,SUBN,HONDA,T,53830,29830,42730,20190906,84,84,84,356531,T301,C,0347P,,K,F,210,Joralemon St,,0,408,c4,,YYYYY,0700A,0700P,GR,,2016,,0,02,17-No Stand (exc auth veh),,,
8507013946,HCS6245,NY,PAS,01/12/2018,17,SUBN,ROVER,T,21790,0,0,20191120,6,6,6,357699,T101,B,1038A,,NY,I,E,Greenwich St,45ft N/of Barrow St,0,408,c4,,YYYYYYY,,,WH,,2015,,0,08,17-No Stand (exc auth veh),,,
8503939472,HGF3423,NY,PAS,01/12/2018,17,4DSD,KIA,T,16650,0,0,20190215,1,1,1,356301,T105,D,0352P,,NY,I,S,Dover St,50ft W/of Water St,0,408,c4,,YYYYY,0700A,0700P,WH,,2015,,0,072,17-No Stand (exc auth veh),,,
8476516794,K059767,TX,PAS,01/12/2018,17,DELV,FRUEH,T,17810,10410,25390,20180088,14,14,14,330068,T106,C,0924A,,NY,F,12,E 41st St,,0,408,c4,,YYYYYYY,,,WHITE,,0,,0,01,17-No Stand (exc auth veh),,,
8480890137,GFV3770,NY,PAS,01/12/2018,17,SUBN,JEEP,T,34070,10410,10510,20190326,13,13,13,365876,T102,K,1209P,,NY,O,42,W 15th St,,0,408,c4,,YYYYY,0800A,0600P,GY,,2016,,0,23,17-No Stand (exc auth veh),,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1435632837,ZFE3097,PA,PAS,01/12/2018,17,VAN,FORD,P,18530,27790,24890,0,19,19,109,346045,T109,0000,0820A,,NY,O,115,E 77TH STREET,,0,408,C,,BBBBBBB,ALL,ALL,WH,0,0,-,0,,,,,
8634952915,K53GXT,NJ,PAS,01/12/2018,17,4DSD,HONDA,T,8980,5980,6080,88880088,66,66,66,349483,T302,D,0424P,,K,O,983,48th St,,0,408,c4,,YYYYYYY,0700A,0700P,RED,,0,,0,43,17-No Stand (exc auth veh),,,
1436532516,T700964C,NY,OMT,01/12/2018,17,SDN,HONDA,P,37650,10910,0,20180531,34,34,34,962168,0034,0000,0633P,,,F,,W 205,9TH AVE,0,408,C,,BBBBBBB,ALL,ALL,BK,0,2015,-,0,,,,,
8634413081,HWS8319,NY,999,01/12/2018,17,4DSD,HYUND,T,65820,26820,26880,20180122,43,43,43,350435,T201,O,0740A,,BX,O,1302,St Lawrence Ave,,0,408,c4,,YYYYYYY,0700A,0400P,WHITE,,2018,,0,H,17-No Stand (exc auth veh),,,
8634413070,JZD4415,PA,PAS,01/12/2018,17,2DSD,FORD,T,14220,76950,26820,20171088,43,43,43,350435,T201,O,0728A,,BX,O,1231,Boynton Ave,,0,408,c4,,YYYYYYY,0700A,0400P,WHITE,,0,,0,H,17-No Stand (exc auth veh),,,
8634413068,JYR3257,PA,PAS,01/12/2018,17,SUBN,GMC,T,14220,26820,26850,20161288,43,43,43,350435,T201,O,0726A,,BX,O,1321,Boynton Ave,,0,408,c4,,YYYYYYY,0700A,0400P,BLACK,,0,,0,H,17-No Stand (exc auth veh),,,
8634413056,GYR2402,NY,PAS,01/12/2018,17,SUBN,HONDA,T,14220,26820,26850,20190617,43,43,43,350435,T201,O,0724A,,BX,O,1333,Boynton Ave,,0,408,c4,,YYYYYYY,0700A,0400P,RD,,2012,,0,H,17-No Stand (exc auth veh),,,
1263358871,BXY6834,NY,PAS,01/12/2018,17,SUBN,TOYOT,C,0,0,0,20180731,102,102,0,0,0QSC,0000,0840A,,Q,F,,HOOVER AVE,E 132ND ST,0,408,C4,,YYBYYBB,ALL,ALL,GREY,0,2011,-,0,,,,,
8633819909,HKD7870,NY,PAS,01/12/2018,17,4DSD,JAGUA,T,36230,14230,54050,20180930,63,63,63,347615,T302,L,0131P,,K,O,1334,E 32nd St,,0,408,c4,,YYYYYYY,0700A,0700P,WH,,2017,,0,W,17-No Stand (exc auth veh),,,
8619204610,K059867,TX,PAS,01/12/2018,17,DELV,FRUEH,T,17810,10410,25390,88880088,14,14,14,359575,T106,O,1044A,,NY,F,12,E 41st St,,0,408,c4,,YYYYYYY,,,WHITE,,0,,0,28,17-No Stand (exc auth veh),,,
8617154627,HDE3758,NY,OMS,01/12/2018,17,VAN,FORD,T,34570,10610,10810,20180930,14,14,14,353435,T106,H,0721A,,NY,F,250,W 40th St,,0,408,c4,,YYYYYYY,,,GY,,2016,,0,12,17-No Stand (exc auth veh),,,
8615363961,GYF924,VT,PAS,01/12/2018,17,SUBN,JEEP,T,17070,10110,10010,20180288,9,9,9,355710,T101,M,1228P,,NY,F,113,E 4th St,,0,408,c4,,YYYYYYY,0700A,0400P,WHITE,,0,,0,G,17-No Stand (exc auth veh),,,
8625459213,HWN1531,NY,PAS,01/12/2018,17,4DSD,ME/BE,T,36270,10410,24690,20191119,28,28,28,362264,T103,FF,0414P,,NY,O,62,W 125th St,,0,408,c4,,YYYYYYY,,,GY,,2002,,0,01,17-No Stand (exc auth veh),,,
8605806758,GHF1131,NY,PAS,01/12/2018,17,SUBN,CHEVR,T,0,0,0,20190606,40,40,40,363542,T201,D,1138A,,BX,I,E,Brook Ave,120ft N/of E 149th S,0,408,c4,,YYYYYYY,,,TN,,2003,,0,09,17-No Stand (exc auth veh),,,
8603456150,GCV9874,NY,PAS,01/12/2018,17,SUBN,JEEP,T,0,40404,40404,20190225,114,114,114,351318,T803,BB,1134P,,Q,I,,Steinway Lot #1,,0,408,c4,,YYYYYYY,,,GY,,2013,,0,A,17-No Stand (exc auth veh),,,
8589676973,HAQ8110,OK,PAS,01/12/2018,17,4DSD,FORD,T,26990,27990,13113,20180088,5,5,5,356512,T105,E,0627P,,NY,O,44,Mulberry St,,0,408,c4,,YYYYY,0700A,0700P,SILVE,,0,,0,075,17-No Stand (exc auth veh),,,
8589676961,HSD2572,NY,PAS,01/12/2018,17,SUBN,CHEVR,T,26990,13113,12810,20190504,5,5,5,356512,T105,E,0625P,,NY,O,54,Mulberry St,,0,408,c4,,YYYYY,0700A,0700P,WH,,2015,,0,075,17-No Stand (exc auth veh),,,
8589676948,HGX7787,NY,PAS,01/12/2018,17,SUBN,HONDA,T,26990,27990,13113,20180825,5,5,5,356512,T105,E,0527P,,NY,O,36,Mulberry St,,0,408,c4,,YYYYY,0700A,0700P,BK,,2016,,0,075,17-No Stand (exc auth veh),,,
8589676936,HWV3011,NY,PAS,01/12/2018,17,SUBN,ACURA,T,26990,27990,13113,20191227,5,5,5,356512,T105,E,0526P,,NY,O,48,Mulberry St,,0,408,c4,,YYYYY,0700A,0700P,BK,,2015,,0,075,17-No Stand (exc auth veh),,,
8589676924,HJZ1628,NY,PAS,01/12/2018,17,SUBN,ME/BE,T,26990,27990,13113,20180805,5,5,5,356512,T105,E,0525P,,NY,O,48,Mulberry St,,0,408,c4,,YYYYY,0700A,0700P,BK,,2016,,0,075,17-No Stand (exc auth veh),,,
8589676894,HBN5951,NY,PAS,01/12/2018,17,SUBN,NISSA,T,12710,45290,32900,20180623,5,5,5,356512,T105,E,0518P,,NY,F,90,Baxter St,,0,408,c4,,YYYYY,0700A,0700P,BK,,2015,,0,075,17-No Stand (exc auth veh),,,
8589676882,GVB7907,NY,PAS,01/12/2018,17,SUBN,TOYOT,T,12710,45290,32900,20190310,5,5,5,356512,T105,E,0515P,,NY,F,96,Baxter St,,0,408,c4,,YYYYY,0700A,0700P,BK,,2010,,0,075,17-No Stand (exc auth veh),,,
8589676766,HVJ8439,NY,PAS,01/12/2018,17,4DSD,FORD,T,30800,27100,45440,20191112,1,1,1,356512,T105,E,1234P,,NY,O,3,Spruce St,,0,408,c4,,YYYYY,0700A,0700P,GY,,2016,,0,075,17-No Stand (exc auth veh),,,
8588432511,HHW9505,NY,PAS,01/12/2018,17,4DSD,CHEVR,T,28490,26470,13590,88880088,1,1,1,361901,T105,G,1258P,,NY,F,32,Pearl St,,0,408,c4,,YYYYYYY,,,WHITE,,2016,,0,065,17-No Stand (exc auth veh),,,
8591982630,HGK1500,NY,PAS,01/12/2018,17,SUBN,FORD,T,45440,0,0,20180415,1,1,1,351949,T105,C,0638P,,NY,I,W,William St,45ft S/of Liberty St,0,408,c4,,YYYYY,0700A,0700P,WH,,2017,,0,044,17-No Stand (exc auth veh),,,
8599828241,GYW3501,NY,PAS,01/12/2018,17,SUBN,NISSA,T,35710,15710,11710,20190520,24,24,24,353192,T103,A,0647A,,NY,O,120,W 97th St,,0,408,c4,,Y,0600A,0300P,GY,,2015,,0,K,17-No Stand (exc auth veh),,,
8601567265,HBU3286,NY,PAS,01/12/2018,17,4DSD,NISSA,T,90130,40404,40404,20180712,88,88,88,362612,T301,M,0724A,,K,F,937,Waverly Ave,,0,408,c4,,YYYYY,0700A,0600P,BK,,2012,,0,A,17-No Stand (exc auth veh),,,
8598029701,HLM5282,NY,PAS,01/12/2018,17,4DSD,HYUND,T,27050,44890,21790,20180905,1,1,1,358600,T105,C,0432P,,NY,O,81,Murray St,,0,408,c4,,YYYYY,0700A,0700P,GY,,2016,,0,068,17-No Stand (exc auth veh),,,
8598029609,JKG2535,TX,PAS,01/12/2018,17,SUBN,HONDA,T,13015,27100,45440,20180088,1,1,1,358600,T105,C,0159P,,NY,F,19,Beekman St,,0,408,c4,,YYYYY,0700A,0700P,BLACK,,0,,0,068,17-No Stand (exc auth veh),,,
8594235136,HVG4092,NY,PAS,01/12/2018,17,4DSD,INFIN,T,13820,15220,10280,20190928,49,49,49,358563,T201,S,0607A,,BX,O,2190,Boston Rd,,0,408,c4,,YYYYYYY,0600A,0600P,WH,,2018,,0,D,17-No Stand (exc auth veh),,,
8581903265,M69FTV,NJ,PAS,01/12/2018,17,SUBN,TOYOT,T,0,0,0,88880088,44,44,44,341211,T720,E,0155P,,BX,I,S,E 158th St,100ft W/of Walton Av,0,408,c4,,YYYYY,0800A,0600P,SILVE,,0,,0,A,17-No Stand (exc auth veh),,,
8581903241,HPK2677,NY,PAS,01/12/2018,17,SUBN,HONDA,T,0,0,0,20190101,44,44,44,341211,T720,E,0918A,,BX,I,S,E 158th St,100ft E/of Walton Av,0,408,c4,,YYYYY,0800A,0600P,WH,,2011,,0,A,17-No Stand (exc auth veh),,,
8594235458,HDZ9202,NY,PAS,01/12/2018,17,4DSD,BUICK,T,77150,57270,44920,20180129,43,43,43,358563,T201,S,0327P,,BX,O,447,White Plains Rd,,0,408,c4,,YYYYYYY,0700A,0400P,BK,,2016,,0,22,17-No Stand (exc auth veh),,,
8576831697,HWN1531,NY,PAS,01/12/2018,17,4DSD,ME/BE,T,36270,10410,24690,20191119,28,28,28,365826,T103,FF,0540P,,NY,O,62,W 125th St,,0,408,c4,,YYYYYYY,,,GY,,2002,,0,C,17-No Stand (exc auth veh),,,
8576831600,GBX9097,NY,PAS,01/12/2018,17,SUBN,DODGE,T,0,40404,40404,20181226,28,28,28,365826,T103,FF,0410P,,NY,F,2346,Frederick Douglass B,,0,408,c4,,YYYYYYY,,,RD,,2005,,0,C,17-No Stand (exc auth veh),,,
8565394347,GYH1276,NY,PAS,01/12/2018,17,SUBN,JEEP,T,0,40404,40404,20190506,114,114,114,353031,T803,AA,1133P,,Q,I,,Steinway Lot #1,,0,408,c4,,YYYYYYY,,,BK,,2006,,0,L,17-No Stand (exc auth veh),,,
8568304072,HCC9084,NY,PAS,01/12/2018,17,4DSD,NISSA,T,34630,10810,10910,20191101,18,18,18,346110,T108,J,0838P,,NY,F,324,W 43rd St,,0,408,c4,,YYYYYYY,,,BK,,2015,,0,01,17-No Stand (exc auth veh),,,
8570505516,HUF2110,NY,PAS,01/12/2018,17,4DSD,AUDI,T,35850,0,0,20180318,24,24,24,353076,T108,A,0723A,,NY,I,N,W 104th St,50ft E/of Amsterdam,0,408,c4,,YYYYYYY,0700A,0400P,GY,,2016,,0,01,17-No Stand (exc auth veh),,,
8568951624,HRN6737,NY,PAS,01/12/2018,17,4DSD,CHEVR,T,37070,11710,12010,20190510,34,34,34,342983,T108,L,0642P,,NY,F,511,W 165th St,,0,408,c4,,YYYYYYY,,,RD,,2006,,0,04,17-No Stand (exc auth veh),,,
8557581087,LNLSEAN,NY,SRF,01/12/2018,17,SUBN,ME/BE,T,29290,35780,65490,20190222,109,109,109,331844,T401,R,0149P,,Q,O,138-60,Barclay Ave,,0,408,c4,,YYYYYYY,0800A,0600P,BK,,2017,,0,47-P,17-No Stand (exc auth veh),,,
8533286983,KNA3815,PA,PAS,01/12/2018,17,4DSD,LINCO,T,47130,41630,79030,88880088,88,88,88,347470,T301,E,0447P,,K,O,55,Hanson Pl,,0,408,c4,,YYYYY,0700A,0700P,WHITE,,0,,0,Q,17-No Stand (exc auth veh),,,
8533286922,HVN2572,NY,PAS,01/12/2018,17,4DSD,BMW,T,47130,13230,80030,20191123,88,88,88,347470,T301,E,0419P,,K,F,2,Hanson Pl,,0,408,c4,,YYYYYYY,,,GY,,1999,,0,Q,17-No Stand (exc auth veh),,,
8533286843,HPZ1935,NY,OMS,01/12/2018,17,2DSD,SMART,T,47130,13230,80030,20180930,88,88,88,347470,T301,E,0225P,,K,F,2,Hanson Pl,,0,408,c4,,YYYYYYY,,,WH,,2016,,0,Q,17-No Stand (exc auth veh),,,
8539596672,GHD8782,NY,PAS,01/12/2018,17,4DSD,CADIL,T,0,40404,40404,20190423,28,28,28,361271,T800,B2,0751P,,NY,F,2346,Frederick Douglass B,,0,408,c4,,YYYYYYY,,,BL,,2009,,0,G,17-No Stand (exc auth veh),,,
8532531192,HMK1501,NY,PAS,01/12/2018,17,4DSD,BMW,T,0,40404,40404,20190326,28,28,28,340043,T800,A2,0750P,,NY,F,2346,Frederick Douglass B,,0,408,c4,,YYYYYYY,,,GY,,2006,,0,G,17-No Stand (exc auth veh),,,
8527398552,GFG5263,NY,PAS,01/12/2018,17,SUBN,CHEVR,T,77150,40404,40404,20190415,45,45,45,363540,T201,H,1251P,,BX,I,,White Plains Rd Lot,,0,408,c4,,YYYYYYY,,,GY,,2016,,0,01,17-No Stand (exc auth veh),,,
8527398450,KMZ0264,PA,PAS,01/12/2018,17,4DSD,BMW,T,77150,40404,40404,88880088,45,45,45,363540,T201,H,1006A,,BX,I,,White Plains Rd Lot,,0,408,c4,,YYYYYYY,,,BLACK,,0,,0,01,17-No Stand (exc auth veh),,,
8534081621,HPC9297,NY,PAS,01/12/2018,17,4DSD,NISSA,T,53830,29830,42730,20190403,84,84,84,356531,T301,C,0406P,,K,F,210,Joralemon St,,0,408,c4,,YYYYY,0700A,0700P,BK,,2017,,0,02,17-No Stand (exc auth veh),,,
8534081610,HRN7426,NY,PAS,01/12/2018,17,SUBN,HONDA,T,53830,29830,42730,20190906,84,84,84,356531,T301,C,0347P,,K,F,210,Joralemon St,,0,408,c4,,YYYYY,0700A,0700P,GR,,2016,,0,02,17-No Stand (exc auth veh),,,
8507013946,HCS6245,NY,PAS,01/12/2018,17,SUBN,ROVER,T,21790,0,0,20191120,6,6,6,357699,T101,B,1038A,,NY,I,E,Greenwich St,45ft N/of Barrow St,0,408,c4,,YYYYYYY,,,WH,,2015,,0,08,17-No Stand (exc auth veh),,,
8503939472,HGF3423,NY,PAS,01/12/2018,17,4DSD,KIA,T,16650,0,0,20190215,1,1,1,356301,T105,D,0352P,,NY,I,S,Dover St,50ft W/of Water St,0,408,c4,,YYYYY,0700A,0700P,WH,,2015,,0,072,17-No Stand (exc auth veh),,,
8476516794,K059767,TX,PAS,01/12/2018,17,DELV,FRUEH,T,17810,10410,25390,20180088,14,14,14,330068,T106,C,0924A,,NY,F,12,E 41st St,,0,408,c4,,YYYYYYY,,,WHITE,,0,,0,01,17-No Stand (exc auth veh),,,
8480890137,GFV3770,NY,PAS,01/12/2018,17,SUBN,JEEP,T,34070,10410,10510,20190326,13,13,13,365876,T102,K,1209P,,NY,O,42,W 15th St,,0,408,c4,,YYYYY,0800A,0600P,GY,,2016,,0,23,17-No Stand (exc auth veh),,,
