Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8589524838,M41GNK,NJ,PAS,01/21/2018,17,SUBN,BMW,T,24050,0,0,88880088,1,1,1,355208,T105,D,0309P,,NY,I,S,John St,30ft W/of Pearl St,0,408,c4,,YYYYYYY,,,BLACK,,0,,0,016,17-No Stand (exc auth veh),,,
8589524802,JJHP90,FL,PAS,01/21/2018,17,4DSD,CHEVR,T,28490,0,0,20180688,1,1,1,355208,T105,D,1222P,,NY,I,E,Pearl St,55ft S/of Broad St,0,408,c4,,YYYYYYY,,,GREY,,0,,0,016,17-No Stand (exc auth veh),,,
8589524681,GVA7747,NY,PAS,01/21/2018,17,SUBN,BMW,T,13550,0,0,20190827,1,1,1,355208,T105,D,1046A,,NY,I,E,Bridge St,75ft S/of Broad St,0,408,c4,,YYYYYYY,,,WH,,2009,,0,016,17-No Stand (exc auth veh),,,
8600265708,JTZ1789,PA,PAS,01/21/2018,17,4DSD,NISSA,T,34630,10810,10910,20170388,14,14,14,355437,T106,I,1134A,,NY,F,309,W 43rd St,,0,408,c4,,YYYYYYY,,,WHITE,,0,,0,39,17-No Stand (exc auth veh),,,
8599781261,HBS4385,NY,PAS,01/21/2018,17,4DSD,BMW,T,24890,18910,18930,20190908,23,23,23,356258,T103,E,1000A,,NY,F,1516,Lexington Ave,,0,408,c4,,YYYYYYY,,,GY,,2015,,0,14,17-No Stand (exc auth veh),,,
8592720722,GLR9743,NY,PAS,01/21/2018,17,SUBN,JEEP,T,10810,34910,34930,20180115,18,18,18,363509,T106,J,0100P,,NY,F,977,8th Ave,,0,408,c4,,YYYYYYY,,,WH,,0,,0,37,17-No Stand (exc auth veh),,,
8592720710,K21HJH,NJ,PAS,01/21/2018,17,4DSD,NISSA,T,10810,0,0,88880088,18,18,18,363509,T106,J,1257P,,NY,I,W,8th Ave,60ft S/of W 58th St,0,408,c4,,YYYYYYY,,,GREY,,0,,0,37,17-No Stand (exc auth veh),,,
8566339307,GNB4894,NY,PAS,01/21/2018,17,SUBN,TOYOT,T,0,40404,40404,20180506,114,114,114,341263,T803,AA,0144A,,Q,I,,Steinway Lot #1,,0,408,c4,,YYYYYYY,,,BL,,2011,,0,H,17-No Stand (exc auth veh),,,
8566339289,HGT9551,NY,PAS,01/21/2018,17,SUBN,ME/BE,T,9890,40404,40404,20180424,114,114,114,341263,T803,AA,0136A,,Q,O,5212,43rd St,,0,408,c4,,YYYYYYY,,,WH,,2013,,0,H,17-No Stand (exc auth veh),,,
8565288146,HSB3075,NY,PAS,01/21/2018,17,4DSD,CHEVR,T,0,40404,40404,20190827,114,114,114,341166,T803,AA,0146A,,Q,I,,Steinway Lot #1,,0,408,c4,,YYYYYYY,,,GY,,2005,,0,C,17-No Stand (exc auth veh),,,
8565288134,HCN1071,NY,PAS,01/21/2018,17,4DSD,ME/BE,T,0,40404,40404,20180325,114,114,114,341166,T803,AA,0144A,,Q,I,,Steinway Lot #1,,0,408,c4,,YYYYYYY,,,BK,,2013,,0,C,17-No Stand (exc auth veh),,,
8574236421,HFP8721,NY,PAS,01/21/2018,17,SUBN,BMW,T,10010,0,0,20180223,13,13,13,365819,T102,I,0143P,,NY,I,W,1st Ave,5ft S/of E 30th St,0,408,c4,,YYYYYYY,,,BK,,2011,,0,04,17-No Stand (exc auth veh),,,
8572491491,HKZ2988,NY,PAS,01/21/2018,17,SUBN,SUBAR,T,62820,40404,40404,20180411,49,49,49,332373,T801,B,1004P,,BX,F,1825,Sackett Ave,,0,408,c4,,YYYYYYY,,,RD,,2013,,0,D,17-No Stand (exc auth veh),,,
8485074520,HXM2177,NY,PAS,01/21/2018,17,4DSD,CHEVR,T,34390,10810,10910,20180306,10,10,10,366493,T102,L,1053A,,NY,F,366,W 31st St,,0,408,c4,,YYYYYYY,,,SILVE,,0,,0,08,17-No Stand (exc auth veh),,,
8486526139,HJV4334,NY,PAS,01/21/2018,17,SUBN,JEEP,T,10810,34510,34530,20190407,14,14,14,349537,T106,X,1233P,,NY,F,541,8th Ave,,0,408,c4,,YYYYYYY,,,WH,,2015,,0,10,17-No Stand (exc auth veh),,,
8519964965,HME5087,NY,PAS,01/21/2018,17,SUBN,ACURA,T,34970,15710,11710,20190207,20,20,20,355220,T103,N,1209P,,NY,F,120,W 60th St,,0,408,c4,,YYYYYYY,,,GY,,2017,,0,C,17-No Stand (exc auth veh),,,
8499389272,GBC4983,NY,PAS,01/21/2018,17,SUBN,HONDA,T,34430,97480,11010,20180724,10,10,10,343455,T501,A,0313P,,NY,F,450,W 33rd St,,0,408,c4,,YYYYYYY,0300P,0700A,GY,,2010,,0,CU,17-No Stand (exc auth veh),,,
8499389260,HTD3275,NY,PAS,01/21/2018,17,4DSD,HYUND,T,34430,97480,11010,20190730,10,10,10,343455,T501,A,0312P,,NY,F,450,W 33rd St,,0,408,c4,,YYYYYYY,0300P,0700A,RD,,2006,,0,CU,17-No Stand (exc auth veh),,,
8499389235,HSR6973,NY,PAS,01/21/2018,17,SUBN,TOYOT,T,34430,97480,11010,20191029,10,10,10,343455,T501,A,0308P,,NY,F,450,W 33rd St,,0,408,c4,,YYYYYYY,0300P,0700A,GR,,2008,,0,CU,17-No Stand (exc auth veh),,,
8499389223,GAC3714,NY,PAS,01/21/2018,17,4DSD,FORD,T,34430,97480,11010,20180702,10,10,10,343455,T501,A,0308P,,NY,F,450,W 33rd St,,0,408,c4,,YYYYYYY,0300P,0700A,BK,,2012,,0,CU,17-No Stand (exc auth veh),,,
8499389211,HUX7944,NY,PAS,01/21/2018,17,4DSD,ROVER,T,34430,97480,11010,20191006,10,10,10,343455,T501,A,0306P,,NY,F,450,W 33rd St,,0,408,c4,,YYYYYYY,0300P,0700A,GY,,2014,,0,CU,17-No Stand (exc auth veh),,,
8499388863,HNR5753,NY,PAS,01/21/2018,17,4DSD,NISSA,T,34390,10810,10910,20190203,10,10,10,343455,T501,A,0909A,,NY,F,360,W 31st St,,0,408,c4,,YYYYYYY,,,GY,,2017,,0,CU,17-No Stand (exc auth veh),,,
8498795916,M69GYE,NJ,PAS,01/21/2018,17,SUBN,TOYOT,T,34910,11010,11110,88880088,18,18,18,361386,MTTF,H,1012A,,NY,F,524,W 57th St,,0,408,c4,,YYYYYYY,,,BLACK,,0,,0,24,17-No Stand (exc auth veh),,,
8535343015,GGF2581,NY,PAS,01/21/2018,17,SUBN,ROVER,T,68930,0,0,20191203,77,77,77,354093,T301,O,0745A,,K,I,N,Pacific St,20ft W/of Bedford Av,0,408,c4,,YYYYYYY,,,TN,,2014,,0,C,17-No Stand (exc auth veh),,,
8532234094,GUR7682,NY,PAS,01/21/2018,17,4DSD,HONDA,T,18930,25390,27790,20181210,23,23,23,365352,T103,HH,1113A,,NY,F,50,E 98th St,,0,408,c4,,YYYYYYY,0700A,0700P,WH,,2007,,0,01,17-No Stand (exc auth veh),,,
8530591707,HUV5354,NY,PAS,01/21/2018,17,4DSD,NISSA,T,73720,27750,27780,20191030,52,52,52,356312,T801,B,1000P,,BX,F,3119,Webster Ave,,0,408,c4,,YYYYYYY,,,TN,,2004,,0,K,17-No Stand (exc auth veh),,,
8513217621,GAV7053,NY,PAS,01/21/2018,17,4DSD,HONDA,T,19250,24890,10210,20180706,25,25,25,355218,T103,X,1216P,,NY,F,158,E 115th St,,0,408,c4,,YYYYYYY,,,BK,,2012,,0,CC5,17-No Stand (exc auth veh),,,
8538486846,HKE7185,NY,PAS,01/21/2018,17,SUBN,TOYOT,T,93250,52930,54650,20181005,84,84,84,361813,T301,S,1222P,,K,F,57,Willoughby St,,0,408,c4,,YYYYYYY,,,BLACK,,2016,,0,03,17-No Stand (exc auth veh),,,
8538486809,GXS3479,NY,PAS,01/21/2018,17,SUBN,NISSA,T,56530,0,0,20190412,84,84,84,361813,T301,S,1145A,,K,I,S,Livingston St,10ft W/of Bond St,0,408,c4,,YYYYYYY,,,GY,,2010,,0,03,17-No Stand (exc auth veh),,,
8538487097,HHS3477,NY,PAS,01/21/2018,17,SUBN,VOLVO,T,56530,0,0,20180728,84,84,84,361813,T301,S,0409P,,K,I,S,Livingston St,1ft W/of Bond St,0,408,c4,,YYYYYYY,,,RD,,1993,,0,03,17-No Stand (exc auth veh),,,
8538486950,GMD9431,NY,PAS,01/21/2018,17,SUBN,TOYOT,T,56530,0,0,20191229,84,84,84,361813,T301,S,0128P,,K,I,S,Livingston St,2ft W/of Bond St,0,408,c4,,YYYYYYY,,,GY,,2016,,0,03,17-No Stand (exc auth veh),,,
