Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8497873105,FDV7775,NY,PAS,01/07/2018,23,SUBN,HONDA,T,27790,18130,18150,20181111,18,18,18,362581,MTTF,H,0912A,,NY,F,460,Park Ave,,0,408,d2,,YYYYYYY,,,GY,,2004,,0,20,23-No Parking (taxi stand),,,
8497873099,EEJ6411,NY,PAS,01/07/2018,23,SUBN,ACURA,T,27790,18130,18150,20191209,18,18,18,362581,MTTF,H,0911A,,NY,F,460,Park Ave,,0,408,d2,,YYYYYYY,,,GY,,2007,,0,20,23-No Parking (taxi stand),,,
8635600460,HHV8379,NY,PAS,01/07/2018,23,SUBN,VOLKS,T,61090,16890,16990,20180818,115,115,115,364876,T401,P,0251P,,Q,F,82-03,Roosevelt Ave,,0,408,d2,,YYYYYYY,,,WH,,2016,,0,19,23-No Parking (taxi stand),,,
8635600411,HMZ1245,NY,PAS,01/07/2018,23,SUBN,DODGE,T,61090,66890,51790,20181215,115,115,115,364876,T401,P,0205P,,Q,F,95-52,Roosevelt Ave,,0,408,d2,,YYYYYYY,,,GY,,2006,,0,19,23-No Parking (taxi stand),,,
8497039464,44761MK,NY,COM,01/07/2018,23,VAN,FORD,T,14490,10510,10610,20190630,18,18,18,363494,MTTF,H,1000A,,NY,F,150,W 59th St,,0,408,d2,,YYYYYYY,,,WH,,2017,,0,19,23-No Parking (taxi stand),,,
8634206634,HAB8497,NY,PAS,01/07/2018,23,SUBN,TOYOT,T,61090,16990,29490,20190808,115,115,115,358124,T401,H,0218P,,Q,F,83-07,Roosevelt Ave,,0,408,d2,,YYYYYYY,,,GY,,2006,,0,21,23-No Parking (taxi stand),,,
8634206622,GWK4122,NY,PAS,01/07/2018,23,SUBN,INFIN,T,61090,16990,29490,20190531,115,115,115,358124,T401,H,0217P,,Q,F,83-05,Roosevelt Ave,,0,408,d2,,YYYYYYY,,,WH,,2004,,0,21,23-No Parking (taxi stand),,,
8590928883,KCF4327,PA,PAS,01/07/2018,23,SUBN,ROVER,T,17450,10110,10010,20170488,13,13,13,356559,T102,I,1127A,,NY,O,311,E 23rd St,,0,408,d2,,YYYYYYY,,,WHITE,,0,,0,A,23-No Parking (taxi stand),,,
8562339842,HRR5459,NY,PAS,01/07/2018,23,SUBN,ME/BE,T,59990,12840,51790,20190522,112,112,112,346343,T402,H,1214P,,Q,F,95-60,Queens Blvd,,0,408,d2,,YYYYYYY,,,GY,,2014,,0,01,23-No Parking (taxi stand),,,
8561293317,HDF4703,NY,PAS,01/07/2018,23,2DSD,JAGUA,T,59990,12840,51790,20180106,112,112,112,364930,T402,O,0228P,,Q,F,95-60,Queens Blvd,,0,408,d2,,YYYYYYY,,,BK,,1999,,0,03,23-No Parking (taxi stand),,,
8561293238,GNY1000,NY,PAS,01/07/2018,23,4DSD,NISSA,T,59990,12840,51790,20180601,112,112,112,364930,T402,O,0122P,,Q,F,95-60,Queens Blvd,,0,408,d2,,YYYYYYY,,,WH,,2012,,0,03,23-No Parking (taxi stand),,,
8574234023,GEG2177,NY,PAS,01/07/2018,23,SUBN,HYUND,T,24890,17550,17570,20190327,14,14,14,365819,T102,I,0211P,,NY,F,125,Lexington Ave,,0,408,d2,,YYYYYYY,0700A,0700P,GY,,2016,,0,C,23-No Parking (taxi stand),,,
8526392037,GEV8608,NY,PAS,01/07/2018,23,4DSD,NISSA,T,0,0,0,20190508,44,44,44,363558,T201,I,1127A,,BX,I,E,River Ave,10ft S/of E 167th St,0,408,d2,,YYYYYYY,,,GY,,2009,,0,61,23-No Parking (taxi stand),,,
8526392025,HPM6605,NY,PAS,01/07/2018,23,SUBN,HONDA,T,0,0,0,20190308,44,44,44,363558,T201,I,1039A,,BX,I,E,River Ave,10ft S/of E 167th St,0,408,d2,,YYYYYYY,,,BK,,2017,,0,61,23-No Parking (taxi stand),,,
8552168844,GFE2157,NY,PAS,01/07/2018,23,SUBN,NISSA,T,42490,19540,6990,20190311,115,115,115,358655,T401,M,1117A,,Q,F,102-05,Ditmars Blvd,,0,408,d2,,YYYYYYY,,,GY,,2013,,0,I,23-No Parking (taxi stand),,,
8497873142,HKY3425,NY,PAS,01/07/2018,23,SUBN,NISSA,T,24890,17850,17870,20180929,17,17,17,362581,MTTF,H,0953A,,NY,F,425,Lexington Ave,,0,408,d2,,YYYYYYY,,,BL,,2016,,0,20,23-No Parking (taxi stand),,,
8497873087,HVU4068,NY,PAS,01/07/2018,23,SUBN,SUBAR,T,10810,34870,34890,20191119,18,18,18,362581,MTTF,H,0901A,,NY,F,935,8th Ave,,0,408,d2,,YYYYYYY,,,WH,,2015,,0,20,23-No Parking (taxi stand),,,
8497039622,HFM8130,NY,PAS,01/07/2018,23,4DSD,NISSA,T,34750,10410,29900,20180401,18,18,18,363494,MTTF,H,0403P,,NY,F,20,W 49th St,,0,408,d2,,YYYYYYY,,,WH,,2015,,0,19,23-No Parking (taxi stand),,,
8496842836,HBR9051,NY,PAS,01/07/2018,23,SUBN,HONDA,T,17690,0,0,20190830,17,17,17,361044,MTTF,F,0947A,,NY,I,S,E 35th St,45ft E/of 1st Ave,0,408,d2,,YYYYYYY,,,BK,,2015,,0,26,23-No Parking (taxi stand),,,
