Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8596515770,T620817C,NY,OMT,01/03/2018,9,4DSD,TOYOT,T,8140,50330,0,20181130,114,114,114,366563,T401,V,0541P,,Q,X,,31st St,Hoyt Ave North,0,408,e1,,YYYYYYY,,,BK,,2012,,0,52-P,09-Blocking the Box,,,
8596515768,ALUMIL,NY,SRF,01/03/2018,9,SUBN,JEEP,T,8140,50330,0,20190731,114,114,114,366563,T401,V,0453P,,Q,X,,31st St,Hoyt Ave North,0,408,e1,,YYYYYYY,,,BK,,2014,,0,52-P,09-Blocking the Box,,,
8593417980,T750501C,NY,OMT,01/03/2018,9,4DSD,HONDA,T,29220,68020,0,20181031,52,52,52,366507,T201,L,0500P,,BX,X,,E Fordham Rd,3rd Ave,0,408,e1,,YYYYYYY,,,WH,,2017,,0,52,09-Blocking the Box,,,
8593417966,Z48HSZ,NJ,PAS,01/03/2018,9,4DSD,INFIN,T,29220,49420,0,88880088,52,52,52,366507,T201,L,0350P,,BX,X,,E Fordham Rd,Marion Ave,0,408,e1,,YYYYYYY,,,SILVE,,0,,0,52,09-Blocking the Box,,,
8593417942,T80AWM,NJ,PAS,01/03/2018,9,4DSD,TOYOT,T,29220,49420,0,88880088,52,52,52,366507,T201,L,0328P,,BX,X,,E Fordham Rd,Marion Ave,0,408,e1,,YYYYYYY,,,ORANG,,0,,0,52,09-Blocking the Box,,,
8593417929,FBH2994,NY,PAS,01/03/2018,9,SUBN,INFIN,T,29220,49420,0,20180820,52,52,52,366507,T201,L,0322P,,BX,X,,E Fordham Rd,Marion Ave,0,408,e1,,YYYYYYY,,,WH,,2014,,0,52,09-Blocking the Box,,,
8593417917,XW205M,NJ,PAS,01/03/2018,9,TRAC,MITSU,T,29220,49420,0,20180088,52,52,52,366507,T201,L,0316P,,BX,X,,E Fordham Rd,Marion Ave,0,408,e1,,YYYYYYY,,,WHITE,,0,,0,52,09-Blocking the Box,,,
8594562184,FTX1350,NY,PAS,01/03/2018,9,SUBN,FORD,T,51530,41330,0,20180131,90,90,90,366501,T301,H,0447P,,K,X,,Humboldt St,Flushing Ave,0,408,e1,,YYYYYYY,,,WH,,2012,,0,15,09-Blocking the Box,,,
8593417693,X2H823,IN,PAS,01/03/2018,9,4DSD,HONDA,T,76650,18820,0,20180088,52,52,52,366507,T201,L,0835A,,BX,X,,W Fordham Rd,Cedar Ave,0,408,e1,,YYYYYYY,,,BLACK,,0,,0,01,09-Blocking the Box,,,
8593417681,T649980C,NY,OMT,01/03/2018,9,4DSD,TOYOT,T,76650,18820,0,20180831,52,52,52,366507,T201,L,0822A,,BX,X,,W Fordham Rd,Cedar Ave,0,408,e1,,YYYYYYY,,,BK,,2016,,0,01,09-Blocking the Box,,,
8592865372,89499MD,NY,COM,01/03/2018,9,DUMP,MACK,T,18820,76650,0,20181130,52,52,52,366531,T201,J,0828A,,BX,X,,Cedar Ave,W Fordham Rd,0,408,e1,,YYYYYYY,,,WH,,2007,,0,30,09-Blocking the Box,,,
8592865360,35083JV,NY,COM,01/03/2018,9,VAN,FORD,T,18820,76650,0,20171231,52,52,52,366531,T201,J,0810A,,BX,X,,Cedar Ave,W Fordham Rd,0,408,e1,,YYYYYYY,,,WH,,2004,,0,30,09-Blocking the Box,,,
8594562202,T511648C,NY,OMT,01/03/2018,9,SUBN,TOYOT,T,51530,41330,0,20180228,90,90,90,366501,T301,H,0459P,,K,X,,Humboldt St,Flushing Ave,0,408,e1,,YYYYYYY,,,BK,,2014,,0,15,09-Blocking the Box,,,
8592967703,72292ME,NY,COM,01/03/2018,9,VAN,FORD,T,76650,18820,0,20180930,52,52,52,366499,T201,M,0823A,,BX,X,,W Fordham Rd,Cedar Ave,0,408,e1,,YYYYYYY,,,BL,,2008,,0,52,09-Blocking the Box,,,
8592967697,DSM7569,NY,PAS,01/03/2018,9,SUBN,KIA,T,76650,18820,0,20181009,52,52,52,366499,T201,M,0818A,,BX,X,,W Fordham Rd,Cedar Ave,0,408,e1,,YYYYYYY,,,GY,,2017,,0,52,09-Blocking the Box,,,
8592865610,ELM6480,NY,PAS,01/03/2018,9,SUBN,JEEP,T,29220,49420,0,20180915,52,52,52,366531,T201,J,0501P,,BX,X,,E Fordham Rd,Marion Ave,0,408,e1,,YYYYYYY,,,WH,,2012,,0,30,09-Blocking the Box,,,
8592865608,T639016C,NY,OMT,01/03/2018,9,4DSD,TOYOT,T,29220,49420,0,20180831,52,52,52,366531,T201,J,0350P,,BX,X,,E Fordham Rd,Marion Ave,0,408,e1,,YYYYYYY,,,GY,,2012,,0,30,09-Blocking the Box,,,
8592865578,EWB9891,NY,PAS,01/03/2018,9,SUBN,MAZDA,T,29220,49420,0,20191217,52,52,52,366531,T201,J,0332P,,BX,X,,E Fordham Rd,Marion Ave,0,408,e1,,YYYYYYY,,,BL,,2010,,0,30,09-Blocking the Box,,,
8592865566,ETL2374,NY,PAS,01/03/2018,9,SUBN,KIA,T,29220,49420,0,20190902,52,52,52,366531,T201,J,0324P,,BX,X,,E Fordham Rd,Marion Ave,0,408,e1,,YYYYYYY,,,GY,,2016,,0,30,09-Blocking the Box,,,
8586771776,AE95024,CT,999,01/03/2018,9,SUBN,CHRYS,T,41330,51530,0,88880088,90,90,90,366467,T301,E,0507P,,K,X,,Flushing Ave,Humboldt St,0,408,e1,,YYYYYYY,,,SILVE,,0,,0,01,09-Blocking the Box,,,
8587073096,T660035C,NY,OMT,01/03/2018,9,4DSD,HONDA,T,49690,22840,0,20180930,103,103,103,365838,T402,Y,0449P,,Q,X,,Hillside Ave,143rd St,0,408,e1,,YYYYYYY,,,BK,,2010,,0,17,09-Blocking the Box,,,
8577330230,DZD6033,NY,PAS,01/03/2018,9,SUBN,JEEP,T,19430,10210,0,20190427,25,25,25,365909,T103,Y,0813A,,NY,X,,E 124th St,3rd Ave,0,408,e1,,YYYYYYY,,,SILVE,,2015,,0,CC1,09-Blocking the Box,,,
8577330229,152AUZ,NY,ORG,01/03/2018,9,4DSD,TOYOT,T,19430,10210,0,20191225,25,25,25,365909,T103,Y,0804A,,NY,X,,E 124th St,3rd Ave,0,408,e1,,YYYYYYY,,,GY,,2012,,0,CC1,09-Blocking the Box,,,
8574233821,T711222C,NY,OMT,01/03/2018,9,4DSD,TOYOT,T,17770,24890,0,20180831,17,17,17,365819,T102,I,0550P,,NY,X,,E 39th St,Lexington Ave,0,408,e1,,YYYYYYY,,,BK,,2017,,0,99,09-Blocking the Box,,,
8574233810,T687081C,NY,OMT,01/03/2018,9,4DSD,TOYOT,T,17770,24890,0,20180831,17,17,17,365819,T102,I,0544P,,NY,X,,E 39th St,Lexington Ave,0,408,e1,,YYYYYYY,,,BK,,2015,,0,99,09-Blocking the Box,,,
8574233766,59827MK,NY,COM,01/03/2018,9,VAN,FORD,T,17770,24890,0,20190531,17,17,17,365819,T102,I,0202P,,NY,X,,E 39th St,Lexington Ave,0,408,e1,,YYYYYYY,,,WH,,2013,,0,99,09-Blocking the Box,,,
8574233754,T738124C,NY,OMT,01/03/2018,9,4DSD,NISSA,T,17770,24890,0,20180331,17,17,17,365819,T102,I,0152P,,NY,X,,E 39th St,Lexington Ave,0,408,e1,,YYYYYYY,,,BK,,2017,,0,99,09-Blocking the Box,,,
8572418751,BAU8860,NY,PAS,01/03/2018,9,4DSD,HYUND,T,19430,10210,0,20180114,25,25,25,363479,T103,Y,0807A,,NY,X,,E 124th St,3rd Ave,0,408,e1,,YYYYYYY,,,BK,,2006,,0,01,09-Blocking the Box,,,
8572418740,C62HMU,NJ,PAS,01/03/2018,9,4DSD,DODGE,T,19430,10210,0,88880088,25,25,25,363479,T103,Y,0803A,,NY,X,,E 124th St,3rd Ave,0,408,e1,,YYYYYYY,,,RED,,0,,0,01,09-Blocking the Box,,,
8560338421,T725681C,NY,OMT,01/03/2018,9,4DSD,TOYOT,T,13040,61490,0,20181130,112,112,112,364870,T402,Y,0829A,,Q,X,,63rd Dr,Saunders St,0,408,e1,,YYYYYYY,,,WH,,2015,,0,02,09-Blocking the Box,,,
8560338408,DSF4603,NY,PAS,01/03/2018,9,SUBN,HYUND,T,13040,61490,0,20181002,112,112,112,364870,T402,Y,0754A,,Q,X,,63rd Dr,Saunders St,0,408,e1,,YYYYYYY,,,BK,,2012,,0,02,09-Blocking the Box,,,
8563540750,3E96A,NY,OMT,01/03/2018,9,SUBN,FORD,T,13040,61490,0,20180228,112,112,112,362178,T402,Y,0827A,,Q,X,,63rd Dr,Saunders St,0,408,e1,,YYYYYYY,,,YELLO,,2011,,0,03,09-Blocking the Box,,,
8563540749,FYS5748,NY,PAS,01/03/2018,9,4DSD,MAZDA,T,13040,61490,0,20180629,112,112,112,362178,T402,Y,0809A,,Q,X,,63rd Dr,Saunders St,0,408,e1,,YYYYYYY,,,GY,,2012,,0,03,09-Blocking the Box,,,
8563540737,7AFWA2,CT,PAS,01/03/2018,9,4DSD,HYUND,T,13040,61490,0,88880088,112,112,112,362178,T402,Y,0755A,,Q,X,,63rd Dr,Saunders St,0,408,e1,,YYYYYYY,,,BLUE,,0,,0,03,09-Blocking the Box,,,
8563342095,T703680C,NY,OMT,01/03/2018,9,4DSD,TOYOT,T,61490,13040,0,20180531,112,112,112,363997,T402,Y,0806A,,Q,X,,Saunders St,63rd Dr,0,408,e1,,YYYYYYY,,,BK,,2015,,0,01,09-Blocking the Box,,,
8517384672,T657868C,NY,OMT,01/03/2018,9,SUBN,LINCO,T,19430,10210,0,20181130,25,25,25,362517,T103,Y,0931A,,NY,X,,E 124th St,3rd Ave,0,408,e1,,YYYYYYY,,,BK,,2013,,0,CC1,09-Blocking the Box,,,
8517384660,T649403C,NY,OMT,01/03/2018,9,SUBN,HONDA,T,19430,10210,0,20180531,25,25,25,362517,T103,Y,0820A,,NY,X,,E 124th St,3rd Ave,0,408,e1,,YYYYYYY,,,BK,,2015,,0,CC1,09-Blocking the Box,,,
8512066908,H61JLY,NJ,PAS,01/03/2018,9,SUBN,HONDA,T,35070,15710,0,88880088,20,20,20,356493,T103,Y,0904A,,NY,X,,W 65th St,Columbus Ave,0,408,e1,,YYYYYYY,,,BLACK,,0,,0,01,09-Blocking the Box,,,
8517384659,HTN1038,NY,PAS,01/03/2018,9,SUBN,VOLVO,T,10210,19430,0,20190828,25,25,25,362517,T103,Y,0816A,,NY,X,,3rd Ave,E 124th St,0,408,e1,,YYYYYYY,,,BK,,2017,,0,CC1,09-Blocking the Box,,,
8517384647,HSZ5852,NY,PAS,01/03/2018,9,SUBN,HONDA,T,19430,10210,0,20190924,25,25,25,362517,T103,Y,0804A,,NY,X,,E 124th St,3rd Ave,0,408,e1,,YYYYYYY,,,BR,,2014,,0,CC1,09-Blocking the Box,,,
8517384623,HJX6319,NY,PAS,01/03/2018,9,4DSD,HONDA,T,19430,10210,0,20180804,25,25,25,362517,T103,Y,0756A,,NY,X,,E 124th St,3rd Ave,0,408,e1,,YYYYYYY,,,BL,,2016,,0,CC1,09-Blocking the Box,,,
8512548782,H90FNF,NJ,PAS,01/03/2018,9,SUBN,INFIN,T,35090,15710,0,88880088,20,20,20,362218,T103,Y,0910A,,NY,X,,W 66th St,Columbus Ave,0,408,e1,,YYYYYYY,,,GREY,,0,,0,CC1,09-Blocking the Box,,,
8495745707,HDU4770,NY,PAS,01/03/2018,9,SUBN,HONDA,T,17770,10210,0,20180704,17,17,17,365340,T102,N,0157P,,NY,X,,E 39th St,3rd Ave,0,408,e1,,YYYYYYY,,,RD,,2016,,0,99,09-Blocking the Box,,,
8504148324,JWC44R,NJ,PAS,01/03/2018,9,4DSD,ME/BE,T,32590,33590,0,88880088,1,1,1,355283,T105,D,0607P,,NY,X,,Thompson St,Watts St,0,408,e1,,YYYYYYY,,,BLACK,,0,,0,044,09-Blocking the Box,,,
8504148270,HMF1024,NY,PAS,01/03/2018,9,4DSD,NISSA,T,32590,33590,0,20181125,1,1,1,355283,T105,D,0533P,,NY,X,,Thompson St,Watts St,0,408,e1,,YYYYYYY,,,GY,,2014,,0,044,09-Blocking the Box,,,
8504148257,GFR3267,NY,PAS,01/03/2018,9,PICK,FORD,T,32590,33590,0,20190519,1,1,1,355283,T105,D,0523P,,NY,X,,Thompson St,Watts St,0,408,e1,,YYYYYYY,,,GY,,1998,,0,044,09-Blocking the Box,,,
8504148180,HVG9811,NY,PAS,01/03/2018,9,SUBN,FORD,T,32590,33590,0,20191203,1,1,1,355283,T105,D,0428P,,NY,X,,Thompson St,Watts St,0,408,e1,,YYYYYYY,,,BK,,2008,,0,044,09-Blocking the Box,,,
8504078073,HHB9818,NY,PAS,01/03/2018,9,SUBN,NISSA,T,32590,33590,0,20180626,1,1,1,366559,T105,E,0547P,,NY,X,,Thompson St,Watts St,0,408,e1,,YYYYYYY,,,GR,,2016,,0,052,09-Blocking the Box,,,
8504078024,HPZ5652,NY,PAS,01/03/2018,9,SUBN,FORD,T,32590,33590,0,20190618,1,1,1,366559,T105,E,0421P,,NY,X,,Thompson St,Watts St,0,408,e1,,YYYYYYY,,,WH,,2003,,0,052,09-Blocking the Box,,,
8494080258,HTV2113,NY,PAS,01/03/2018,9,4DSD,VOLKS,T,17770,27790,0,20190814,17,17,17,359601,T106,N,0528P,,NY,X,,E 39th St,Park Ave,0,408,e1,,YYYYYYY,,,BK,,2017,,0,99,09-Blocking the Box,,,
8480631843,HVV1909,NY,PAS,01/03/2018,9,SUBN,BMW,T,17770,27790,0,20191114,14,14,14,364007,T106,P,0451P,,NY,X,,E 39th St,Park Ave,0,408,e1,,YYYYYYY,,,BK,,2018,,0,99,09-Blocking the Box,,,
8478982280,KLS9900,PA,PAS,01/03/2018,9,4DSD,INFIN,T,17770,10210,0,88880088,17,17,17,365901,T102,N,0155P,,NY,X,,E 39th St,3rd Ave,0,408,e1,,YYYYYYY,,,GREY,,0,,0,99,09-Blocking the Box,,,
1435641814,J33HCT,NJ,PAS,01/03/2018,9,SDN,HYUN,P,0,0,0,0,1,1,110,356556,T110,0000,0544P,,NY,O,,I/O THOMPSON ST,WATTS ST,0,408,E1,,BBBBBBB,ALL,ALL,SLVR,0,0,-,0,,,,,
1435641723,KLF7165,PA,PAS,01/03/2018,9,SUBN,HONDA,P,0,0,0,0,1,1,110,356556,T110,0000,0402P,,NY,,,I/O THOMPSON ST,WATTS ST,0,408,D,,BBBBBBB,ALL,ALL,GRY,0,0,-,0,,,,,
1435572300,HWF7174,NY,999,01/03/2018,9,SUBN,CHEVR,P,0,0,0,20181130,84,84,0,362225,BNTE,0000,0902A,,K,,,N/O FULTON,WEST OF ROCKWELL,0,408,D,,BBBBBBB,ALL,ALL,WH,0,2016,-,0,,,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8606706590,E58EXR,NJ,PAS,01/03/2018,9,4DSD,HONDA,T,76650,18820,0,88880088,52,52,52,363955,T201,B,0528P,,BX,X,,W Fordham Rd,Cedar Ave,0,408,e1,,YYYYYYY,,,BLACK,,0,,0,52,09-Blocking the Box,,,
8606706565,T723657C,NY,OMT,01/03/2018,9,4DSD,TOYOT,T,76650,18820,0,20180228,52,52,52,363955,T201,B,0514P,,BX,X,,W Fordham Rd,Cedar Ave,0,408,e1,,YYYYYYY,,,BK,,2016,,0,52,09-Blocking the Box,,,
8606706553,583273,NY,PAS,01/03/2018,9,4DSD,AUDI,T,76650,18820,0,20180506,52,52,52,363955,T201,B,0506P,,BX,X,,W Fordham Rd,Cedar Ave,0,408,e1,,YYYYYYY,,,GY,,2006,,0,52,09-Blocking the Box,,,
8606706541,E97HZD,NJ,PAS,01/03/2018,9,4DSD,TOYOT,T,19720,68020,0,88880088,42,42,42,363955,T201,B,0351P,,BX,X,,Claremont Pky,3rd Ave,0,408,e1,,YYYYYYY,,,BLACK,,0,,0,52,09-Blocking the Box,,,
8606553165,FLA7383,NY,PAS,01/03/2018,9,SUBN,FORD,T,18820,76650,0,20181222,52,52,52,364850,T201,A,0527P,,BX,X,,Cedar Ave,W Fordham Rd,0,408,e1,,YYYYYYY,,,BK,,2001,,0,01,09-Blocking the Box,,,
8606553116,549LYZ,IN,PAS,01/03/2018,9,4DSD,CHEVR,T,19720,68020,0,20180088,42,42,42,364850,T201,A,0348P,,BX,X,,Claremont Pky,3rd Ave,0,408,e1,,YYYYYYY,,,WHITE,,0,,0,01,09-Blocking the Box,,,
8597165250,FLH9316,NY,PAS,01/03/2018,9,CONV,CHRYS,T,50330,8140,0,20190404,114,114,114,366536,T401,V,0538P,,Q,X,,Hoyt Ave North,31st St,0,408,e1,,YYYYYYY,,,GY,,2008,,0,52-P,09-Blocking the Box,,,
8597165248,FXY1631,NY,PAS,01/03/2018,9,SUBN,BMW,T,50330,8140,0,20180502,114,114,114,366536,T401,V,0454P,,Q,X,,Hoyt Ave North,31st St,0,408,e1,,YYYYYYY,,,BL,,2005,,0,52-P,09-Blocking the Box,,,
8594934117,T755487C,NY,OMT,01/03/2018,9,SUBN,TOYOT,T,76650,18820,0,20181231,52,52,52,364891,T201,B,0517P,,BX,X,,W Fordham Rd,Cedar Ave,0,408,e1,,YYYYYYY,,,WH,,2015,,0,26,09-Blocking the Box,,,
8594934099,T751253C,NY,OMT,01/03/2018,9,4DSD,TOYOT,T,76650,18820,0,20180930,52,52,52,364891,T201,B,0513P,,BX,X,,W Fordham Rd,Cedar Ave,0,408,e1,,YYYYYYY,,,BK,,2014,,0,26,09-Blocking the Box,,,
8594934087,VWB4207,VA,PAS,01/03/2018,9,SUBN,CHRYS,T,76650,18820,0,20190588,52,52,52,364891,T201,B,0509P,,BX,X,,W Fordham Rd,Cedar Ave,0,408,e1,,YYYYYYY,,,RED,,0,,0,26,09-Blocking the Box,,,
8594934075,FLB1301,NY,PAS,01/03/2018,9,SUBN,HONDA,T,76650,18820,0,20190704,52,52,52,364891,T201,B,0507P,,BX,X,,W Fordham Rd,Cedar Ave,0,408,e1,,YYYYYYY,,,BL,,2008,,0,26,09-Blocking the Box,,,
8594934051,84033MJ,NY,COM,01/03/2018,9,VAN,CHEVR,T,19720,68020,0,20190228,42,42,42,364891,T201,B,0346P,,BX,X,,Claremont Pky,3rd Ave,0,408,e1,,YYYYYYY,,,WH,,2016,,0,26,09-Blocking the Box,,,
8595873653,BZR8642,NY,PAS,01/03/2018,9,4DSD,NISSA,T,49690,22840,0,20180710,103,103,103,366478,T402,Y,0504P,,Q,X,,Hillside Ave,143rd St,0,408,e1,,YYYYYYY,,,GR,,0,,0,16,09-Blocking the Box,,,
8595873641,30432MB,NY,COM,01/03/2018,9,VAN,CHEVR,T,49690,22840,0,20190706,103,103,103,366478,T402,Y,0423P,,Q,X,,Hillside Ave,143rd St,0,408,e1,,YYYYYYY,,,WH,,2005,,0,16,09-Blocking the Box,,,
8598272863,VYX9389,NC,PAS,01/03/2018,9,4DSD,TOYOT,T,32590,33590,0,20180088,1,1,1,364011,T105,E,0603P,,NY,X,,Thompson St,Watts St,0,408,e1,,YYYYYYY,,,SILVE,,0,,0,059,09-Blocking the Box,,,
8598272851,N93HXT,NJ,PAS,01/03/2018,9,SUBN,NISSA,T,32590,33590,0,88880088,1,1,1,364011,T105,E,0547P,,NY,X,,Thompson St,Watts St,0,408,e1,,YYYYYYY,,,WHITE,,0,,0,059,09-Blocking the Box,,,
8598272840,WBW85T,NJ,PAS,01/03/2018,9,4DSD,NISSA,T,32590,33590,0,88880088,1,1,1,364011,T105,E,0518P,,NY,X,,Thompson St,Watts St,0,408,e1,,YYYYYYY,,,OTHER,,0,,0,059,09-Blocking the Box,,,
8598272826,FDV2452,PA,PAS,01/03/2018,9,SUBN,ACURA,T,32590,33590,0,20180088,1,1,1,364011,T105,E,0445P,,NY,X,,Thompson St,Watts St,0,408,e1,,YYYYYYY,,,SILVE,,0,,0,059,09-Blocking the Box,,,
8598272814,P23GEB,NJ,PAS,01/03/2018,9,SUBN,TOYOT,T,32590,33590,0,88880088,1,1,1,364011,T105,E,0432P,,NY,X,,Thompson St,Watts St,0,408,e1,,YYYYYYY,,,SILVE,,0,,0,059,09-Blocking the Box,,,
8596124846,T696846C,NY,OMT,01/03/2018,9,SUBN,ACURA,T,22840,49690,0,20181231,103,103,103,366579,T402,Y,0501P,,Q,X,,143rd St,Hillside Ave,0,408,e1,,YYYYYYY,,,BK,,2016,,0,15,09-Blocking the Box,,,
8595516030,25021MG,NY,COM,01/03/2018,9,DELV,HIN,T,36870,25290,0,20180930,32,32,32,366484,T103,GG,0502P,,NY,X,,W 155th St,Macombs Pl,0,408,e1,,YYYYYYY,,,TN,,2013,,0,B,09-Blocking the Box,,,
8596515770,T620817C,NY,OMT,01/03/2018,9,4DSD,TOYOT,T,8140,50330,0,20181130,114,114,114,366563,T401,V,0541P,,Q,X,,31st St,Hoyt Ave North,0,408,e1,,YYYYYYY,,,BK,,2012,,0,52-P,09-Blocking the Box,,,
8596515768,ALUMIL,NY,SRF,01/03/2018,9,SUBN,JEEP,T,8140,50330,0,20190731,114,114,114,366563,T401,V,0453P,,Q,X,,31st St,Hoyt Ave North,0,408,e1,,YYYYYYY,,,BK,,2014,,0,52-P,09-Blocking the Box,,,
8593417980,T750501C,NY,OMT,01/03/2018,9,4DSD,HONDA,T,29220,68020,0,20181031,52,52,52,366507,T201,L,0500P,,BX,X,,E Fordham Rd,3rd Ave,0,408,e1,,YYYYYYY,,,WH,,2017,,0,52,09-Blocking the Box,,,
8593417966,Z48HSZ,NJ,PAS,01/03/2018,9,4DSD,INFIN,T,29220,49420,0,88880088,52,52,52,366507,T201,L,0350P,,BX,X,,E Fordham Rd,Marion Ave,0,408,e1,,YYYYYYY,,,SILVE,,0,,0,52,09-Blocking the Box,,,
8593417942,T80AWM,NJ,PAS,01/03/2018,9,4DSD,TOYOT,T,29220,49420,0,88880088,52,52,52,366507,T201,L,0328P,,BX,X,,E Fordham Rd,Marion Ave,0,408,e1,,YYYYYYY,,,ORANG,,0,,0,52,09-Blocking the Box,,,
8593417929,FBH2994,NY,PAS,01/03/2018,9,SUBN,INFIN,T,29220,49420,0,20180820,52,52,52,366507,T201,L,0322P,,BX,X,,E Fordham Rd,Marion Ave,0,408,e1,,YYYYYYY,,,WH,,2014,,0,52,09-Blocking the Box,,,
8593417917,XW205M,NJ,PAS,01/03/2018,9,TRAC,MITSU,T,29220,49420,0,20180088,52,52,52,366507,T201,L,0316P,,BX,X,,E Fordham Rd,Marion Ave,0,408,e1,,YYYYYYY,,,WHITE,,0,,0,52,09-Blocking the Box,,,
8594562184,FTX1350,NY,PAS,01/03/2018,9,SUBN,FORD,T,51530,41330,0,20180131,90,90,90,366501,T301,H,0447P,,K,X,,Humboldt St,Flushing Ave,0,408,e1,,YYYYYYY,,,WH,,2012,,0,15,09-Blocking the Box,,,
8593417693,X2H823,IN,PAS,01/03/2018,9,4DSD,HONDA,T,76650,18820,0,20180088,52,52,52,366507,T201,L,0835A,,BX,X,,W Fordham Rd,Cedar Ave,0,408,e1,,YYYYYYY,,,BLACK,,0,,0,01,09-Blocking the Box,,,
8593417681,T649980C,NY,OMT,01/03/2018,9,4DSD,TOYOT,T,76650,18820,0,20180831,52,52,52,366507,T201,L,0822A,,BX,X,,W Fordham Rd,Cedar Ave,0,408,e1,,YYYYYYY,,,BK,,2016,,0,01,09-Blocking the Box,,,
8592865372,89499MD,NY,COM,01/03/2018,9,DUMP,MACK,T,18820,76650,0,20181130,52,52,52,366531,T201,J,0828A,,BX,X,,Cedar Ave,W Fordham Rd,0,408,e1,,YYYYYYY,,,WH,,2007,,0,30,09-Blocking the Box,,,
8592865360,35083JV,NY,COM,01/03/2018,9,VAN,FORD,T,18820,76650,0,20171231,52,52,52,366531,T201,J,0810A,,BX,X,,Cedar Ave,W Fordham Rd,0,408,e1,,YYYYYYY,,,WH,,2004,,0,30,09-Blocking the Box,,,
8594562202,T511648C,NY,OMT,01/03/2018,9,SUBN,TOYOT,T,51530,41330,0,20180228,90,90,90,366501,T301,H,0459P,,K,X,,Humboldt St,Flushing Ave,0,408,e1,,YYYYYYY,,,BK,,2014,,0,15,09-Blocking the Box,,,
8592967703,72292ME,NY,COM,01/03/2018,9,VAN,FORD,T,76650,18820,0,20180930,52,52,52,366499,T201,M,0823A,,BX,X,,W Fordham Rd,Cedar Ave,0,408,e1,,YYYYYYY,,,BL,,2008,,0,52,09-Blocking the Box,,,
8592967697,DSM7569,NY,PAS,01/03/2018,9,SUBN,KIA,T,76650,18820,0,20181009,52,52,52,366499,T201,M,0818A,,BX,X,,W Fordham Rd,Cedar Ave,0,408,e1,,YYYYYYY,,,GY,,2017,,0,52,09-Blocking the Box,,,
8592865610,ELM6480,NY,PAS,01/03/2018,9,SUBN,JEEP,T,29220,49420,0,20180915,52,52,52,366531,T201,J,0501P,,BX,X,,E Fordham Rd,Marion Ave,0,408,e1,,YYYYYYY,,,WH,,2012,,0,30,09-Blocking the Box,,,
8592865608,T639016C,NY,OMT,01/03/2018,9,4DSD,TOYOT,T,29220,49420,0,20180831,52,52,52,366531,T201,J,0350P,,BX,X,,E Fordham Rd,Marion Ave,0,408,e1,,YYYYYYY,,,GY,,2012,,0,30,09-Blocking the Box,,,
8592865578,EWB9891,NY,PAS,01/03/2018,9,SUBN,MAZDA,T,29220,49420,0,20191217,52,52,52,366531,T201,J,0332P,,BX,X,,E Fordham Rd,Marion Ave,0,408,e1,,YYYYYYY,,,BL,,2010,,0,30,09-Blocking the Box,,,
8592865566,ETL2374,NY,PAS,01/03/2018,9,SUBN,KIA,T,29220,49420,0,20190902,52,52,52,366531,T201,J,0324P,,BX,X,,E Fordham Rd,Marion Ave,0,408,e1,,YYYYYYY,,,GY,,2016,,0,30,09-Blocking the Box,,,
8586771776,AE95024,CT,999,01/03/2018,9,SUBN,CHRYS,T,41330,51530,0,88880088,90,90,90,366467,T301,E,0507P,,K,X,,Flushing Ave,Humboldt St,0,408,e1,,YYYYYYY,,,SILVE,,0,,0,01,09-Blocking the Box,,,
8587073096,T660035C,NY,OMT,01/03/2018,9,4DSD,HONDA,T,49690,22840,0,20180930,103,103,103,365838,T402,Y,0449P,,Q,X,,Hillside Ave,143rd St,0,408,e1,,YYYYYYY,,,BK,,2010,,0,17,09-Blocking the Box,,,
8577330230,DZD6033,NY,PAS,01/03/2018,9,SUBN,JEEP,T,19430,10210,0,20190427,25,25,25,365909,T103,Y,0813A,,NY,X,,E 124th St,3rd Ave,0,408,e1,,YYYYYYY,,,SILVE,,2015,,0,CC1,09-Blocking the Box,,,
