Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8617311393,41934MC,NY,COM,01/30/2018,47,VAN,DODGE,T,24890,17490,17510,88880088,13,13,13,361376,T102,H,0924A,,NY,F,73,Lexington Ave,,0,408,l2,,Y,0700A,0700P,WHITE,,2006,,0,09,47-Double PKG-Midtown,,,
8618059298,XADC44,NJ,PAS,01/30/2018,47,VAN,FORD,T,17770,10210,97740,88880088,17,17,17,364909,T106,GA,0920A,,NY,F,200,E 39th St,,0,408,l2,,Y,0700A,0700P,YELLO,,0,,0,99,47-Double PKG-Midtown,,,
8618059262,2138157,IN,PAS,01/30/2018,47,DELV,INTER,T,10210,17750,17770,88880088,17,17,17,364909,T106,GA,0902A,,NY,F,592,3rd Ave,,0,408,l2,,Y,0700A,0700P,WHITE,,0,,0,99,47-Double PKG-Midtown,,,
8617465074,2380554,IN,PAS,01/30/2018,47,TRAC,FRUEH,T,10810,34190,34210,88880088,10,10,10,365842,T102,C,0906A,,NY,F,231,8th Ave,,0,408,l2,,Y,0700A,0700P,WHITE,,0,,0,12,47-Double PKG-Midtown,,,
8617710263,98404JX,NY,COM,01/30/2018,47,VAN,WORKH,T,10610,34550,34570,88880088,14,14,14,362201,T106,M,0404P,,NY,O,550,7th Ave,,0,408,l2,,Y,0700A,0700P,BROWN,,2007,,0,46,47-Double PKG-Midtown,,,
8617710251,81679JN,NY,COM,01/30/2018,47,DELV,INTER,T,34910,10510,39,20181130,17,17,17,362201,T106,M,0326P,,NY,F,132,W 57th St,,0,408,l2,,Y,0700A,0700P,WH,,2004,,0,46,47-Double PKG-Midtown,,,
8617710238,68372MG,NY,COM,01/30/2018,47,DELV,INTER,T,10210,18130,18150,20180831,17,17,17,362201,T106,M,1231P,,NY,F,960,3rd Ave,,0,408,l2,,Y,0700A,0700P,WH,,2016,,0,46,47-Double PKG-Midtown,,,
8618854086,49783JG,NY,COM,01/30/2018,47,DELV,GMC,T,10210,17470,17490,88880088,13,13,13,365316,T102,J,0321P,,NY,F,330,3rd Ave,,0,408,l2,,Y,0700A,0700P,BROWN,,1986,,0,10,47-Double PKG-Midtown,,,
8618854001,41934MC,NY,COM,01/30/2018,47,VAN,DODGE,T,10210,17490,17510,88880088,13,13,13,365316,T102,J,0137P,,NY,F,344,3rd Ave,,0,408,l2,,Y,0700A,0700P,WHITE,,2006,,0,10,47-Double PKG-Midtown,,,
8618853963,11580MK,NY,COM,01/30/2018,47,REFG,HIN,T,17510,26800,10010,20180430,13,13,13,365316,T102,J,0106P,,NY,F,330,E 26th St,,0,408,l2,,Y,0700A,0700P,,,2017,,0,10,47-Double PKG-Midtown,,,
8618853951,48092MC,NY,COM,01/30/2018,47,VAN,DODGE,T,10110,17530,17550,88880088,13,13,13,365316,T102,J,1259P,,NY,O,493,2nd Ave,,0,408,l2,,Y,0700A,0700P,WHITE,,2006,,0,10,47-Double PKG-Midtown,,,
8618853940,64187MH,NY,COM,01/30/2018,47,DELV,ISUZU,T,17590,10110,10010,20180228,17,17,17,365316,T102,J,1251P,,NY,O,302,E 30th St,,0,408,l2,,Y,0700A,0700P,WH,,2015,,0,10,47-Double PKG-Midtown,,,
8618104607,XBYW28,NJ,PAS,01/30/2018,47,DELV,ISUZU,T,10210,17870,17890,88880088,14,14,14,364012,T106,L,0214P,,NY,F,716,3rd Ave,,0,408,l2,,Y,0700A,0700P,GREEN,,0,,0,45,47-Double PKG-Midtown,,,
8618702973,62092JL,NY,COM,01/30/2018,47,REFG,ISUZU,T,10510,34590,34610,20191231,14,14,14,361325,T106,N,0128P,,NY,F,1095,6th Ave,,0,408,l2,,Y,0700A,0700P,OR,,2011,,0,99,47-Double PKG-Midtown,,,
8618306356,16208TC,NY,TRC,01/30/2018,47,TRAC,PETER,T,10810,34350,34370,20190131,14,14,14,365809,T102,J,1136A,,NY,F,400,8th Ave,,0,408,l2,,Y,0700A,0700P,OTHER,,2013,,0,04,47-Double PKG-Midtown,,,
8617200273,2703427,IN,PAS,01/30/2018,47,TRAC,FRUEH,T,27800,17590,17610,20180088,14,14,14,355675,T102,F,1008A,,NY,O,455,Park Ave South,,0,408,l2,,Y,0700A,0700P,WHITE,,0,,0,11,47-Double PKG-Midtown,,,
8617200169,62802MG,NY,COM,01/30/2018,47,VAN,HIN,T,17430,13610,27800,20180228,13,13,13,355675,T102,F,0714A,,NY,F,47,E 22nd St,,0,408,l2,,Y,0700A,0700P,WH,,2015,,0,11,47-Double PKG-Midtown,,,
8618605347,AP998T,NJ,PAS,01/30/2018,47,DELV,INTER,T,10810,34550,34570,88880088,14,14,14,364923,T102,B,1105A,,NY,F,608,8th Ave,,0,408,l2,,Y,0700A,0700P,GREEN,,0,,0,99,47-Double PKG-Midtown,,,
8617906273,23734TC,NY,TRC,01/30/2018,47,TRAC,KENWO,T,34530,10410,10510,20180430,14,14,14,357711,T106,G,1251P,,NY,F,55,W 38th St,,0,408,l2,,Y,0700A,0700P,WH,,2006,,0,28,47-Double PKG-Midtown,,,
8617906250,78193MH,NY,COM,01/30/2018,47,DELV,INTER,T,13610,34570,34590,20180731,14,14,14,357711,T106,G,1140A,,NY,F,1440,Broadway,,0,408,l2,,Y,0700A,0700P,WH,,0,,0,28,47-Double PKG-Midtown,,,
8617906169,XZ944M,NJ,PAS,01/30/2018,47,DELV,GMC,T,10510,34630,34650,20180888,14,14,14,357711,T106,G,1056A,,NY,F,1133,6th Ave,,0,408,l2,,Y,0700A,0700P,YELLO,,0,,0,28,47-Double PKG-Midtown,,,
8617515806,48092MC,NY,COM,01/30/2018,47,VAN,DODGE,T,17590,10110,10010,88880088,17,17,17,359594,T102,J,0410P,,NY,F,318,E 30th St,,0,408,l2,,Y,0700A,0700P,WHITE,,2006,,0,08,47-Double PKG-Midtown,,,
8617515715,67376MJ,NY,COM,01/30/2018,47,UTIL,INTER,T,10110,17650,17670,20181031,17,17,17,359594,T102,J,0210P,,NY,F,604,2nd Ave,,0,408,l2,,Y,0700A,0700P,WH,,2017,,0,08,47-Double PKG-Midtown,,,
8617515685,38996MD,NY,COM,01/30/2018,47,DELV,INTER,T,10210,17630,17650,20180731,17,17,17,359594,T102,J,0104P,,NY,F,474,3rd Ave,,0,408,l2,,Y,0700A,0700P,MR,,2014,,0,08,47-Double PKG-Midtown,,,
8617311290,XFMH86,NJ,PAS,01/30/2018,47,DELV,ISUZU,T,17490,0,0,88880088,13,13,13,361376,T102,H,0723A,,NY,I,S,E 25th St,25ft E/of Madison Av,0,408,l2,,Y,0700A,0700P,WHITE,,0,,0,09,47-Double PKG-Midtown,,,
8619018905,XBHW17,NJ,PAS,01/30/2018,47,VAN,NS/OT,T,34250,10510,10610,88880088,13,13,13,365936,T102,I,0104P,,NY,O,159,W 24th St,,0,408,l2,,Y,0700A,0700P,YELLO,,0,,0,F,47-Double PKG-Midtown,,,
8619353706,19125ME,NY,COM,01/30/2018,47,REFG,HIN,T,10410,17530,17550,20180430,13,13,13,365934,T102,I,0547P,,NY,F,245,5th Ave,,0,408,l2,,Y,0700A,0700P,WH,,2014,,0,E,47-Double PKG-Midtown,,,
8619353676,97028JE,NY,COM,01/30/2018,47,VAN,INTER,T,17350,0,0,88880088,13,13,13,365934,T102,I,0416P,,NY,I,N,E 18th St,20ft E/of 2nd Ave,0,408,l2,,Y,0700A,0700P,BROWN,,1997,,0,E,47-Double PKG-Midtown,,,
8619353664,68080JZ,NY,COM,01/30/2018,47,DELV,HIN,T,10210,17310,17330,20180131,13,13,13,365934,T102,I,0325P,,NY,F,175,3rd Ave,,0,408,l2,,Y,0700A,0700P,WH,,2010,,0,E,47-Double PKG-Midtown,,,
8619353639,63527JM,NY,COM,01/30/2018,47,VAN,GMC,T,10110,17490,17510,88880088,13,13,13,365934,T102,I,0235P,,NY,F,444,2nd Ave,,0,408,l2,,Y,0700A,0700P,BROWN,,1990,,0,E,47-Double PKG-Midtown,,,
8619353597,XBGX17,NJ,PAS,01/30/2018,47,DELV,FRUEH,T,10210,17410,17430,88880088,13,13,13,365934,T102,I,0206P,,NY,F,276,3rd Ave,,0,408,l2,,Y,0700A,0700P,WHITE,,0,,0,E,47-Double PKG-Midtown,,,
8619353585,XGDK64,PA,PAS,01/30/2018,47,DELV,MITSU,T,10210,17410,17430,88880088,13,13,13,365934,T102,I,0205P,,NY,F,272,3rd Ave,,0,408,l2,,Y,0700A,0700P,OTHER,,0,,0,E,47-Double PKG-Midtown,,,
8619353573,39031PC,NY,IRP,01/30/2018,47,REFG,HIN,T,10210,17390,17410,20180630,13,13,13,365934,T102,I,0200P,,NY,F,245,3rd Ave,,0,408,l2,,Y,0700A,0700P,WH,,2015,,0,E,47-Double PKG-Midtown,,,
8616762978,81989MJ,NY,COM,01/30/2018,47,VAN,FORD,T,34210,10610,10810,20181231,10,10,10,361868,T102,H,1021A,,NY,F,260,W 22nd St,,0,408,l2,,Y,0700A,0700P,BL,,2016,,0,25,47-Double PKG-Midtown,,,
8617515569,61866MK,NY,COM,01/30/2018,47,REFG,HIN,T,24890,17450,17470,20181231,13,13,13,359594,T102,J,1118A,,NY,F,34,Lexington Ave,,0,408,l2,,Y,0700A,0700P,WH,,2006,,0,08,47-Double PKG-Midtown,,,
8617515557,49783JG,NY,COM,01/30/2018,47,VAN,GMC,T,24890,17450,17470,88880088,13,13,13,359594,T102,J,1115A,,NY,O,36,Lexington Ave,,0,408,l2,,Y,0700A,0700P,BROWN,,1986,,0,08,47-Double PKG-Midtown,,,
8619018929,AP771T,NJ,PAS,01/30/2018,47,DELV,KENWO,T,10610,34050,34070,88880088,10,10,10,365936,T102,I,0123P,,NY,O,77,7th Ave,,0,408,l2,,Y,0700A,0700P,WHITE,,0,,0,F,47-Double PKG-Midtown,,,
8619018917,28569MH,NY,COM,01/30/2018,47,VAN,FRUEH,T,34090,10610,10810,88880088,10,10,10,365936,T102,I,0115P,,NY,O,207,W 16th St,,0,408,l2,,Y,0700A,0700P,BROWN,,2016,,0,F,47-Double PKG-Midtown,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8634160166,82940ME,NY,COM,01/30/2018,47,VAN,FRUEH,T,17290,10350,23390,88880088,13,13,13,357783,T102,I,0309P,,NY,O,110,E 15th St,,0,408,l2,,Y,0700A,0700P,WHITE,,2004,,0,C,47-Double PKG-Midtown,,,
8634160154,93426MD,NY,COM,01/30/2018,47,VAN,HIN,T,17650,10110,10010,20180731,17,17,17,357783,T102,I,0228P,,NY,O,305,E 33rd St,,0,408,l2,,Y,0700A,0700P,WH,,2006,,0,C,47-Double PKG-Midtown,,,
8634160142,XEXN10,NJ,PAS,01/30/2018,47,DELV,FRUEH,T,10010,17390,17410,88880088,13,13,13,357783,T102,I,0220P,,NY,F,349,1st Ave,,0,408,l2,,Y,0700A,0700P,WHITE,,0,,0,C,47-Double PKG-Midtown,,,
8634160002,57411MH,NY,COM,01/30/2018,47,VAN,DODGE,T,17350,10110,10010,20191130,13,13,13,357783,T102,I,0141P,,NY,F,322,E 18th St,,0,408,l2,,Y,0700A,0700P,GY,,2014,,0,C,47-Double PKG-Midtown,,,
8636060813,16208TC,NY,TRC,01/30/2018,47,TRAC,PETER,T,10510,34490,34510,20190131,14,14,14,363141,T106,M,1006A,,NY,F,980,6th Ave,,0,408,l2,,Y,0700A,0700P,BL,,2013,,0,99,47-Double PKG-Midtown,,,
8636060760,16973MB,NY,COM,01/30/2018,47,REFG,MITSU,T,34470,10610,10810,20190430,14,14,14,363141,T106,M,0953A,,NY,F,269,W 35th St,,0,408,l2,,Y,0700A,0700P,WH,,2008,,0,99,47-Double PKG-Midtown,,,
8636060734,XDLR90,NJ,PAS,01/30/2018,47,DELV,ISUZU,T,10810,34430,34450,88880088,14,14,14,363141,T106,M,0944A,,NY,F,470,8th Ave,,0,408,l2,,Y,0700A,0700P,RED,,0,,0,99,47-Double PKG-Midtown,,,
8636060953,AE02363,AZ,PAS,01/30/2018,47,VAN,FORD,T,34530,10410,10510,88880088,14,14,14,363141,T106,M,1056A,,NY,F,66,W 38th St,,0,408,l2,,Y,0700A,0700P,WHITE,,0,,0,99,47-Double PKG-Midtown,,,
8636061106,2482100,IN,PAS,01/30/2018,47,VAN,INTER,T,13610,34470,34490,88880088,14,14,14,363141,T106,M,0603P,,NY,F,1333,Broadway,,0,408,l2,,Y,0700A,0700P,OTHER,,0,,0,99,47-Double PKG-Midtown,,,
8636061040,23079TC,NY,TRC,01/30/2018,47,TRAC,NS/OT,T,10810,34430,34450,20180331,14,14,14,363141,T106,M,1224P,,NY,F,470,8th Ave,,0,408,l2,,Y,0700A,0700P,WHITE,,2010,,0,99,47-Double PKG-Midtown,,,
8636061027,XDKD96,NJ,PAS,01/30/2018,47,DELV,ISUZU,T,34510,10610,10810,88880088,14,14,14,363141,T106,M,1111A,,NY,F,237,W 37th St,,0,408,l2,,Y,0700A,0700P,WHITE,,0,,0,99,47-Double PKG-Midtown,,,
8636060965,34559MJ,NY,COM,01/30/2018,47,DELV,FRUEH,T,34530,10410,10510,20180930,14,14,14,363141,T106,M,1058A,,NY,F,66,W 38th St,,0,408,l2,,Y,0700A,0700P,WH,,2015,,0,99,47-Double PKG-Midtown,,,
8636060850,18819MH,NY,COM,01/30/2018,47,VAN,FORD,T,34510,10410,10510,20180331,14,14,14,363141,T106,M,1031A,,NY,F,20,W 37th St,,0,408,l2,,Y,0700A,0700P,BL,,2016,,0,99,47-Double PKG-Midtown,,,
8634359153,46971MK,NY,COM,01/30/2018,47,VAN,HIN,T,10810,34470,34490,20180228,14,14,14,350408,T106,M,0955A,,NY,F,500,8th Ave,,0,408,l2,,Y,0700A,0700P,WH,,2018,,0,43,47-Double PKG-Midtown,,,
8621923269,84982MG,NY,COM,01/30/2018,47,VAN,FRUEH,T,25390,18130,18150,20191231,18,18,18,358570,MTTF,C,0936A,,NY,F,598,Madison Ave,,0,408,l2,,Y,0700A,0700P,WH,,2015,,0,23,47-Double PKG-Midtown,,,
8621923221,XENZ47,NJ,PAS,01/30/2018,47,REFG,FORD,T,10510,34910,34930,88880088,18,18,18,358570,MTTF,C,0909A,,NY,F,1409,6th Ave,,0,408,l2,,Y,0700A,0700P,WHITE,,0,,0,23,47-Double PKG-Midtown,,,
8621923208,62092JL,NY,COM,01/30/2018,47,REFG,ISUZU,T,10810,34830,34850,20191231,18,18,18,358570,MTTF,C,0853A,,NY,O,903,8th Ave,,0,408,l2,,Y,0700A,0700P,OR,,2011,,0,23,47-Double PKG-Midtown,,,
8621923178,17827ME,NY,COM,01/30/2018,47,DELV,INTER,T,10510,34630,34650,20181231,14,14,14,358570,MTTF,C,0823A,,NY,F,1133,6th Ave,,0,408,l2,,Y,0700A,0700P,WH,,2014,,0,23,47-Double PKG-Midtown,,,
8621923166,XBYW20,NJ,PAS,01/30/2018,47,DELV,ISUZU,T,10510,34630,34650,88880088,14,14,14,358570,MTTF,C,0821A,,NY,F,1133,6th Ave,,0,408,l2,,Y,0700A,0700P,GREEN,,0,,0,23,47-Double PKG-Midtown,,,
8620457275,AT372A,NJ,PAS,01/30/2018,47,DELV,INTER,T,10510,10410,10510,88880088,18,18,18,355446,T106,E,0819A,,NY,O,1370,6th Ave,,0,408,l2,,Y,0700A,0700P,WHITE,,0,,0,30,47-Double PKG-Midtown,,,
8620457172,15184PC,NY,APP,01/30/2018,47,DELV,PETER,T,10510,10410,10510,20181031,18,18,18,355446,T106,E,0709A,,NY,O,1370,6th Ave,,0,408,l2,,Y,0700A,0700P,WH,,2012,,0,30,47-Double PKG-Midtown,,,
8620457160,77509MH,NY,COM,01/30/2018,47,REFG,KENWO,T,10510,34850,34870,20180430,18,18,18,355446,T106,E,0707A,,NY,O,1350,6th Ave,,0,408,l2,,Y,0700A,0700P,WH,,2017,,0,30,47-Double PKG-Midtown,,,
8620063303,F694336,OH,PAS,01/30/2018,47,DELV,NS/OT,T,24890,17810,17830,20180088,17,17,17,362639,T106,L,0533P,,NY,F,375,Lexington Ave,,0,408,l2,,Y,0700A,0700P,OTHER,,0,,0,14,47-Double PKG-Midtown,,,
8619856182,62122PC,NY,COM,01/30/2018,47,DUMP,PETER,T,34930,10510,10610,20180430,18,18,18,363065,T106,O,1113A,,NY,O,168,W 58th St,,0,408,l2,,Y,0700A,0700P,YELLO,,0,,0,44,47-Double PKG-Midtown,,,
8619856110,77035MG,NY,COM,01/30/2018,47,REFG,GMC,T,34930,10510,10610,20190430,18,18,18,363065,T106,O,1056A,,NY,F,100,W 58th St,,0,408,l2,,Y,0700A,0700P,WH,,2015,,0,44,47-Double PKG-Midtown,,,
8621923452,68092JZ,NY,COM,01/30/2018,47,DELV,HIN,T,34390,10610,10810,20180228,14,14,14,358570,MTTF,C,0233P,,NY,O,220,W 31st St,,0,408,l2,,Y,0700A,0700P,WH,,2010,,0,05,47-Double PKG-Midtown,,,
8621923440,60046JN,NY,COM,01/30/2018,47,DELV,ISUZU,T,34490,10610,10810,20180930,14,14,14,358570,MTTF,C,0217P,,NY,F,269,W 36th St,,0,408,l2,,Y,0700A,0700P,WHITE,,2010,,0,05,47-Double PKG-Midtown,,,
8621923439,18187MA,NY,COM,01/30/2018,47,DELV,ISUZU,T,10810,34470,34490,20181130,14,14,14,358570,MTTF,C,0214P,,NY,F,500,8th Ave,,0,408,l2,,Y,0700A,0700P,WHITE,,2007,,0,05,47-Double PKG-Midtown,,,
8621923415,78268MJ,NY,COM,01/30/2018,47,VAN,MITSU,T,10610,34470,34490,20181231,14,14,14,358570,MTTF,C,0204P,,NY,F,469,7th Ave,,0,408,l2,,Y,0700A,0700P,WH,,2012,,0,05,47-Double PKG-Midtown,,,
8621923361,47830MD,NY,COM,01/30/2018,47,DELV,PETER,T,10610,34450,34470,20180430,14,14,14,358570,MTTF,C,0138P,,NY,F,450,7th Ave,,0,408,l2,,Y,0700A,0700P,WH,,2014,,0,05,47-Double PKG-Midtown,,,
8621923350,P942760,IL,PAS,01/30/2018,47,TRAC,FRUEH,T,10610,34450,34470,88880088,14,14,14,358570,MTTF,C,0136P,,NY,F,458,7th Ave,,0,408,l2,,Y,0700A,0700P,WHITE,,0,,0,05,47-Double PKG-Midtown,,,
8621923348,76446MK,NY,COM,01/30/2018,47,VAN,FRUEH,T,17890,24890,10210,20180930,17,17,17,358570,MTTF,C,1116A,,NY,F,132,E 45th St,,0,408,l2,,Y,0700A,0700P,YW,,2008,,0,23,47-Double PKG-Midtown,,,
8621923336,53632ME,NY,COM,01/30/2018,47,VAN,NISSA,T,24890,17890,17910,20180731,17,17,17,358570,MTTF,C,1103A,,NY,F,463,Lexington Ave,,0,408,l2,,Y,0700A,0700P,WH,,2014,,0,23,47-Double PKG-Midtown,,,
8621318234,39573ML,NY,COM,01/30/2018,47,DELV,KENWO,T,10810,34430,34450,20181031,10,10,10,351969,MTTF,A,0856A,,NY,O,461,8th Ave,,0,408,l2,,Y,0700A,0700P,RD,,2013,,0,17,47-Double PKG-Midtown,,,
8621881640,83460MK,NY,COM,01/30/2018,47,REFG,NS/OT,T,10510,34870,34890,20181031,18,18,18,362590,MTTF,G,0227P,,NY,F,1379,6th Ave,,0,408,l2,,Y,0700A,0700P,WHITE,,2018,,0,01A,47-Double PKG-Midtown,,,
8621881627,71923ME,NY,COM,01/30/2018,47,DELV,KENWO,T,10510,34790,34810,20180930,18,18,18,362590,MTTF,G,0219P,,NY,F,1285,6th Ave,,0,408,l2,,Y,0700A,0700P,WHITE,,2014,,0,01A,47-Double PKG-Midtown,,,
8621881573,71280MD,NY,COM,01/30/2018,47,DELV,INTER,T,34670,10410,10510,20180731,18,18,18,362590,MTTF,G,0151P,,NY,F,56,W 45th St,,0,408,l2,,Y,0700A,0700P,MR,,2014,,0,01A,47-Double PKG-Midtown,,,
8620861621,23079TC,NY,TRC,01/30/2018,47,TRAC,NS/OT,T,17530,25390,27800,20180331,13,13,13,365365,T102,H,0848A,,NY,O,45,E 27th St,,0,408,l2,,Y,0700A,0700P,WHITE,,2010,,0,26,47-Double PKG-Midtown,,,
8620861578,2703463,IN,PAS,01/30/2018,47,REFG,PETER,T,34250,10410,10510,88880088,13,13,13,365365,T102,H,0822A,,NY,O,30,W 24th St,,0,408,l2,,Y,0700A,0700P,WHITE,,0,,0,26,47-Double PKG-Midtown,,,
8619561900,YARY032,OR,PAS,01/30/2018,47,DELV,INTER,T,34690,10410,10510,88880088,18,18,18,351311,T106,P,0136P,,NY,F,20,W 46th St,,0,408,l2,,Y,0700A,0700P,WHITE,,0,,0,30,47-Double PKG-Midtown,,,
8621416116,2161PRA,MN,PAS,01/30/2018,47,DELV,FRUEH,T,34490,10410,10510,20180288,14,14,14,353068,MTTF,G,0128P,,NY,F,51,W 36th St,,0,408,l2,,Y,0700A,0700P,WHITE,,0,,0,03,47-Double PKG-Midtown,,,
8619912021,63542JM,NY,COM,01/30/2018,47,VAN,GMC,T,34610,0,0,88880088,14,14,14,355224,T106,L,0405P,,NY,I,N,W 42nd St,145ft E/of 9th Ave,0,408,l2,,Y,0700A,0700P,BROWN,,1990,,0,22,47-Double PKG-Midtown,,,
8619912010,XEAC49,NJ,PAS,01/30/2018,47,VAN,CHEVR,T,34610,0,0,88880088,14,14,14,355224,T106,L,0338P,,NY,I,N,W 42nd St,145ft W/of 8th Ave,0,408,l2,,Y,0700A,0700P,WHITE,,0,,0,22,47-Double PKG-Midtown,,,
8620413764,92774MJ,NY,COM,01/30/2018,47,VAN,WORKH,T,34730,10510,10610,20181231,18,18,18,346409,T106,A,0928A,,NY,F,132,W 48th St,,0,408,l2,,Y,0700A,0700P,RED,,0,,0,F,47-Double PKG-Midtown,,,
8620356290,11580MK,NY,COM,01/30/2018,47,REFG,HIN,T,10210,17790,17810,20180430,17,17,17,366512,T106,I,0240P,,NY,F,630,3rd Ave,,0,408,l2,,Y,0700A,0700P,,,2017,,0,01,47-Double PKG-Midtown,,,
8620356136,39677ML,NY,COM,01/30/2018,47,DELV,INTER,T,10610,34550,34570,20181130,14,14,14,366512,T106,I,1004A,,NY,F,556,7th Ave,,0,408,l2,,Y,0700A,0700P,RDW,,1990,,0,99,47-Double PKG-Midtown,,,
8620356124,12171MJ,NY,COM,01/30/2018,47,VAN,FRUEH,T,34550,10610,10810,88880088,14,14,14,366512,T106,I,0958A,,NY,F,200,W 39th St,,0,408,l2,,Y,0700A,0700P,BROWN,,2016,,0,99,47-Double PKG-Midtown,,,
8619911880,71574MJ,NY,COM,01/30/2018,47,PICK,GMC,T,0,0,0,20190331,14,14,14,355224,T106,L,0110P,,NY,I,W,Avenue of the Americ,88ft N/of W 42nd St,0,408,l2,,Y,0700A,0700P,WH,,2006,,0,22,47-Double PKG-Midtown,,,
8619911867,76654MK,NY,COM,01/30/2018,47,UTIL,INTER,T,0,0,0,20181031,14,14,14,355224,T106,L,0103P,,NY,I,W,Avenue of the Americ,88ft N/of W 40th St,0,408,l2,,Y,0700A,0700P,RD,,1993,,0,22,47-Double PKG-Midtown,,,
8619505180,92882MJ,NY,COM,01/30/2018,47,DELV,FRUEH,T,34830,0,0,20190331,18,18,18,353143,T106,P,0327P,,NY,I,S,W 53rd St,30ft E/of 8th Ave,0,408,l2,,Y,0700A,0700P,WH,,2008,,0,42,47-Double PKG-Midtown,,,
8619505178,28665MH,NY,COM,01/30/2018,47,VAN,FRUEH,T,10810,34810,34830,88880088,18,18,18,353143,T106,P,0323P,,NY,F,888,8th Ave,,0,408,l2,,Y,0700A,0700P,BROWN,,2016,,0,42,47-Double PKG-Midtown,,,
8619505075,XY777V,NJ,PAS,01/30/2018,47,DELV,HIN,T,34930,10610,13610,20180088,18,18,18,353143,T106,P,0202P,,NY,F,235,W 58th St,,0,408,l2,,Y,0700A,0700P,WHITE,,0,,0,42,47-Double PKG-Midtown,,,
8619505040,XBYW28,NJ,PAS,01/30/2018,47,DELV,ISUZU,T,10610,34930,14490,20180088,18,18,18,353143,T106,P,0136P,,NY,F,921,7th Ave,,0,408,l2,,Y,0700A,0700P,GREEN,,0,,0,42,47-Double PKG-Midtown,,,
8619505014,62407JM,NY,COM,01/30/2018,47,DELV,INTER,T,10510,34930,14490,88880088,18,18,18,353143,T106,P,0112P,,NY,F,1429,6th Ave,,0,408,l2,,Y,0700A,0700P,WHITE,,1996,,0,42,47-Double PKG-Midtown,,,
8618208905,97599JW,NY,COM,01/30/2018,47,VAN,FORD,T,10510,10510,10610,20180331,18,18,18,363948,T106,O,1138A,,NY,O,1221,6th Ave,,0,408,l2,,Y,0700A,0700P,RD,,2008,,0,42,47-Double PKG-Midtown,,,
8618208899,D705HT,TN,PAS,01/30/2018,47,DELV,FRUEH,T,10510,10510,10610,88880088,18,18,18,363948,T106,O,1136A,,NY,O,1221,6th Ave,,0,408,l2,,Y,0700A,0700P,WHITE,,0,,0,42,47-Double PKG-Midtown,,,
8618208826,AU259B,NJ,PAS,01/30/2018,47,DELV,FORD,T,10510,34690,34710,88880088,18,18,18,363948,T106,O,1102A,,NY,O,1185,6th Ave,,0,408,l2,,Y,0700A,0700P,WHITE,,0,,0,42,47-Double PKG-Midtown,,,
8617158086,40245PC,NY,IRP,01/30/2018,47,DUMP,AUTOC,T,34550,10610,10810,20180430,14,14,14,353435,T106,H,0226P,,NY,F,225,W 39th St,,0,408,l2,,Y,0700A,0700P,WH,,2015,,0,01,47-Double PKG-Midtown,,,
8618157028,46584MK,NY,COM,01/30/2018,47,DELV,ISUZU,T,17910,24890,10210,20190430,17,17,17,363941,T106,L,0133P,,NY,F,140,E 46th St,,0,408,l2,,Y,0700A,0700P,RD,,2018,,0,41,47-Double PKG-Midtown,,,
8618156991,71481MH,NY,COM,01/30/2018,47,REFG,HIN,T,17890,0,0,20181231,14,14,14,363941,T106,L,0126P,,NY,I,S,E 45th St,40ft W/of Lexington,0,408,l2,,Y,0700A,0700P,WH,,2016,,0,41,47-Double PKG-Midtown,,,
8618156980,AN307T,NJ,PAS,01/30/2018,47,DELV,UD,T,32670,17870,17890,88880088,14,14,14,363941,T106,L,0119P,,NY,F,50,Vanderbilt Ave,,0,408,l2,,Y,0700A,0700P,WHITE,,0,,0,41,47-Double PKG-Midtown,,,
8618156930,DX0093,IA,PAS,01/30/2018,47,FLAT,FRUEH,T,17770,10410,25390,88880088,14,14,14,363941,T106,L,1258P,,NY,F,2,E 39th St,,0,408,l2,,Y,0700A,0700P,WHITE,,0,,0,41,47-Double PKG-Midtown,,,
